id,code_parking,type_compteur,horodatage,places_disponibles
453049,PMO65,MOTOR_BIKE,"2021-03-22 08:25:00",5
453100,PMO65,MOTOR_BIKE,"2021-03-22 08:27:00",5
453151,PMO65,MOTOR_BIKE,"2021-03-22 08:29:00",5
453202,PMO65,MOTOR_BIKE,"2021-03-22 08:32:00",5
453253,PMO65,MOTOR_BIKE,"2021-03-22 08:33:00",5
453304,PMO65,MOTOR_BIKE,"2021-03-22 08:36:00",5
453355,PMO65,MOTOR_BIKE,"2021-03-22 08:37:00",5
453406,PMO65,MOTOR_BIKE,"2021-03-22 08:40:00",5
453457,PMO65,MOTOR_BIKE,"2021-03-22 08:41:00",5
453508,PMO65,MOTOR_BIKE,"2021-03-22 08:44:00",5
453559,PMO65,MOTOR_BIKE,"2021-03-22 08:45:00",5
453610,PMO65,MOTOR_BIKE,"2021-03-22 08:48:00",5
453661,PMO65,MOTOR_BIKE,"2021-03-22 08:49:00",5
453712,PMO65,MOTOR_BIKE,"2021-03-22 08:51:00",5
453763,PMO65,MOTOR_BIKE,"2021-03-22 08:53:00",5
453814,PMO65,MOTOR_BIKE,"2021-03-22 08:55:00",5
453865,PMO65,MOTOR_BIKE,"2021-03-22 08:57:00",5
453916,PMO65,MOTOR_BIKE,"2021-03-22 08:59:00",5
453967,PMO65,MOTOR_BIKE,"2021-03-22 09:01:00",5
454018,PMO65,MOTOR_BIKE,"2021-03-22 09:03:00",5
454069,PMO65,MOTOR_BIKE,"2021-03-22 09:05:00",5
454120,PMO65,MOTOR_BIKE,"2021-03-22 09:07:00",5
454171,PMO65,MOTOR_BIKE,"2021-03-22 09:10:00",5
454222,PMO65,MOTOR_BIKE,"2021-03-22 09:11:00",5
454273,PMO65,MOTOR_BIKE,"2021-03-22 09:14:00",5
454324,PMO65,MOTOR_BIKE,"2021-03-22 09:15:00",5
454375,PMO65,MOTOR_BIKE,"2021-03-22 09:18:00",5
454426,PMO65,MOTOR_BIKE,"2021-03-22 09:19:00",5
454477,PMO65,MOTOR_BIKE,"2021-03-22 09:22:00",5
454528,PMO65,MOTOR_BIKE,"2021-03-22 09:23:00",5
454579,PMO65,MOTOR_BIKE,"2021-03-22 09:26:00",5
454630,PMO65,MOTOR_BIKE,"2021-03-22 09:27:00",5
454681,PMO65,MOTOR_BIKE,"2021-03-22 09:29:00",5
454732,PMO65,MOTOR_BIKE,"2021-03-22 09:31:00",5
454783,PMO65,MOTOR_BIKE,"2021-03-22 09:33:00",5
454834,PMO65,MOTOR_BIKE,"2021-03-22 09:35:00",5
454885,PMO65,MOTOR_BIKE,"2021-03-22 09:37:00",5
454936,PMO65,MOTOR_BIKE,"2021-03-22 09:39:00",5
454987,PMO65,MOTOR_BIKE,"2021-03-22 09:41:00",5
455038,PMO65,MOTOR_BIKE,"2021-03-22 09:43:00",5
455089,PMO65,MOTOR_BIKE,"2021-03-22 09:45:00",5
455140,PMO65,MOTOR_BIKE,"2021-03-22 09:48:00",5
455191,PMO65,MOTOR_BIKE,"2021-03-22 09:49:00",5
455242,PMO65,MOTOR_BIKE,"2021-03-22 09:52:00",5
455293,PMO65,MOTOR_BIKE,"2021-03-22 09:53:00",5
455333,PMO65,MOTOR_BIKE,"2021-03-22 09:56:00",5
455395,PMO65,MOTOR_BIKE,"2021-03-22 09:57:00",5
455446,PMO65,MOTOR_BIKE,"2021-03-22 10:00:00",5
455497,PMO65,MOTOR_BIKE,"2021-03-22 10:01:00",5
455548,PMO65,MOTOR_BIKE,"2021-03-22 10:04:00",5
455599,PMO65,MOTOR_BIKE,"2021-03-22 10:05:00",5
455650,PMO65,MOTOR_BIKE,"2021-03-22 10:07:00",5
455701,PMO65,MOTOR_BIKE,"2021-03-22 10:09:00",5
455752,PMO65,MOTOR_BIKE,"2021-03-22 10:11:00",5
455803,PMO65,MOTOR_BIKE,"2021-03-22 10:13:00",5
455854,PMO65,MOTOR_BIKE,"2021-03-22 10:15:00",5
455905,PMO65,MOTOR_BIKE,"2021-03-22 10:17:00",5
455956,PMO65,MOTOR_BIKE,"2021-03-22 10:19:00",5
456007,PMO65,MOTOR_BIKE,"2021-03-22 10:22:00",5
456058,PMO65,MOTOR_BIKE,"2021-03-22 10:23:00",5
456109,PMO65,MOTOR_BIKE,"2021-03-22 10:26:00",5
456149,PMO65,MOTOR_BIKE,"2021-03-22 10:27:00",5
456211,PMO65,MOTOR_BIKE,"2021-03-22 10:30:00",5
456262,PMO65,MOTOR_BIKE,"2021-03-22 10:31:00",5
456313,PMO65,MOTOR_BIKE,"2021-03-22 10:34:00",5
456364,PMO65,MOTOR_BIKE,"2021-03-22 10:35:00",5
456415,PMO65,MOTOR_BIKE,"2021-03-22 10:38:00",5
456466,PMO65,MOTOR_BIKE,"2021-03-22 10:39:00",5
456517,PMO65,MOTOR_BIKE,"2021-03-22 10:42:00",5
456568,PMO65,MOTOR_BIKE,"2021-03-22 10:43:00",5
456619,PMO65,MOTOR_BIKE,"2021-03-22 10:45:00",5
456670,PMO65,MOTOR_BIKE,"2021-03-22 10:47:00",5
456721,PMO65,MOTOR_BIKE,"2021-03-22 10:49:00",5
456772,PMO65,MOTOR_BIKE,"2021-03-22 10:51:00",5
456823,PMO65,MOTOR_BIKE,"2021-03-22 10:53:00",5
456874,PMO65,MOTOR_BIKE,"2021-03-22 10:55:00",5
456925,PMO65,MOTOR_BIKE,"2021-03-22 10:57:00",5
456976,PMO65,MOTOR_BIKE,"2021-03-22 10:59:00",5
457027,PMO65,MOTOR_BIKE,"2021-03-22 11:01:00",5
457078,PMO65,MOTOR_BIKE,"2021-03-22 11:04:00",5
457129,PMO65,MOTOR_BIKE,"2021-03-22 11:05:00",5
457180,PMO65,MOTOR_BIKE,"2021-03-22 11:08:00",5
457231,PMO65,MOTOR_BIKE,"2021-03-22 11:09:00",5
457282,PMO65,MOTOR_BIKE,"2021-03-22 11:12:00",5
457333,PMO65,MOTOR_BIKE,"2021-03-22 11:13:00",5
457384,PMO65,MOTOR_BIKE,"2021-03-22 11:16:00",5
457435,PMO65,MOTOR_BIKE,"2021-03-22 11:17:00",5
457486,PMO65,MOTOR_BIKE,"2021-03-22 11:20:00",5
457537,PMO65,MOTOR_BIKE,"2021-03-22 11:21:00",5
457588,PMO65,MOTOR_BIKE,"2021-03-22 11:23:00",5
457639,PMO65,MOTOR_BIKE,"2021-03-22 11:25:00",5
457690,PMO65,MOTOR_BIKE,"2021-03-22 11:27:00",5
457741,PMO65,MOTOR_BIKE,"2021-03-22 11:29:00",5
457792,PMO65,MOTOR_BIKE,"2021-03-22 11:31:00",5
457843,PMO65,MOTOR_BIKE,"2021-03-22 11:33:00",5
457894,PMO65,MOTOR_BIKE,"2021-03-22 11:35:00",5
457945,PMO65,MOTOR_BIKE,"2021-03-22 11:38:00",5
457996,PMO65,MOTOR_BIKE,"2021-03-22 11:39:00",5
458047,PMO65,MOTOR_BIKE,"2021-03-22 11:42:00",5
458087,PMO65,MOTOR_BIKE,"2021-03-22 11:43:00",5
458149,PMO65,MOTOR_BIKE,"2021-03-22 11:46:00",5
458200,PMO65,MOTOR_BIKE,"2021-03-22 11:47:00",5
458251,PMO65,MOTOR_BIKE,"2021-03-22 11:50:00",5
458302,PMO65,MOTOR_BIKE,"2021-03-22 11:51:00",5
458353,PMO65,MOTOR_BIKE,"2021-03-22 11:54:00",5
458404,PMO65,MOTOR_BIKE,"2021-03-22 11:55:00",5
458455,PMO65,MOTOR_BIKE,"2021-03-22 11:58:00",5
458506,PMO65,MOTOR_BIKE,"2021-03-22 11:59:00",5
458557,PMO65,MOTOR_BIKE,"2021-03-22 12:01:00",5
458608,PMO65,MOTOR_BIKE,"2021-03-22 12:03:00",5
458659,PMO65,MOTOR_BIKE,"2021-03-22 12:05:00",5
458710,PMO65,MOTOR_BIKE,"2021-03-22 12:07:00",5
458761,PMO65,MOTOR_BIKE,"2021-03-22 12:09:00",5
458812,PMO65,MOTOR_BIKE,"2021-03-22 12:11:00",5
458863,PMO65,MOTOR_BIKE,"2021-03-22 12:13:00",5
458914,PMO65,MOTOR_BIKE,"2021-03-22 12:15:00",5
458965,PMO65,MOTOR_BIKE,"2021-03-22 12:17:00",5
459016,PMO65,MOTOR_BIKE,"2021-03-22 12:20:00",5
459067,PMO65,MOTOR_BIKE,"2021-03-22 12:21:00",5
459118,PMO65,MOTOR_BIKE,"2021-03-22 12:24:00",5
459158,PMO65,MOTOR_BIKE,"2021-03-22 12:25:00",5
459220,PMO65,MOTOR_BIKE,"2021-03-22 12:28:00",5
459271,PMO65,MOTOR_BIKE,"2021-03-22 12:29:00",5
459322,PMO65,MOTOR_BIKE,"2021-03-22 12:32:00",5
459373,PMO65,MOTOR_BIKE,"2021-03-22 12:33:00",5
459424,PMO65,MOTOR_BIKE,"2021-03-22 12:36:00",5
459475,PMO65,MOTOR_BIKE,"2021-03-22 12:37:00",5
459526,PMO65,MOTOR_BIKE,"2021-03-22 12:39:00",5
459577,PMO65,MOTOR_BIKE,"2021-03-22 12:41:00",5
459628,PMO65,MOTOR_BIKE,"2021-03-22 12:43:00",5
459679,PMO65,MOTOR_BIKE,"2021-03-22 12:45:00",5
459730,PMO65,MOTOR_BIKE,"2021-03-22 12:47:00",5
459781,PMO65,MOTOR_BIKE,"2021-03-22 12:49:00",5
459832,PMO65,MOTOR_BIKE,"2021-03-22 12:51:00",5
459883,PMO65,MOTOR_BIKE,"2021-03-22 12:53:00",5
459934,PMO65,MOTOR_BIKE,"2021-03-22 12:55:00",5
459985,PMO65,MOTOR_BIKE,"2021-03-22 12:58:00",5
460036,PMO65,MOTOR_BIKE,"2021-03-22 12:59:00",5
460120,PMO65,MOTOR_BIKE,"2021-03-22 13:02:00",5
460138,PMO65,MOTOR_BIKE,"2021-03-22 13:03:00",5
460189,PMO65,MOTOR_BIKE,"2021-03-22 13:06:00",5
460240,PMO65,MOTOR_BIKE,"2021-03-22 13:07:00",5
460291,PMO65,MOTOR_BIKE,"2021-03-22 13:10:00",5
460342,PMO65,MOTOR_BIKE,"2021-03-22 13:11:00",5
460393,PMO65,MOTOR_BIKE,"2021-03-22 13:14:00",5
460444,PMO65,MOTOR_BIKE,"2021-03-22 13:15:00",5
460495,PMO65,MOTOR_BIKE,"2021-03-22 13:17:00",5
460546,PMO65,MOTOR_BIKE,"2021-03-22 13:19:00",5
460597,PMO65,MOTOR_BIKE,"2021-03-22 13:21:00",5
460648,PMO65,MOTOR_BIKE,"2021-03-22 13:23:00",5
460688,PMO65,MOTOR_BIKE,"2021-03-22 13:25:00",5
460750,PMO65,MOTOR_BIKE,"2021-03-22 13:27:00",5
460801,PMO65,MOTOR_BIKE,"2021-03-22 13:29:00",5
460852,PMO65,MOTOR_BIKE,"2021-03-22 13:31:00",5
460903,PMO65,MOTOR_BIKE,"2021-03-22 13:33:00",5
460954,PMO65,MOTOR_BIKE,"2021-03-22 13:36:00",5
461005,PMO65,MOTOR_BIKE,"2021-03-22 13:37:00",5
461056,PMO65,MOTOR_BIKE,"2021-03-22 13:40:00",5
461107,PMO65,MOTOR_BIKE,"2021-03-22 13:41:00",5
461158,PMO65,MOTOR_BIKE,"2021-03-22 13:44:00",5
461209,PMO65,MOTOR_BIKE,"2021-03-22 13:45:00",5
461260,PMO65,MOTOR_BIKE,"2021-03-22 13:48:00",5
461311,PMO65,MOTOR_BIKE,"2021-03-22 13:49:00",5
461362,PMO65,MOTOR_BIKE,"2021-03-22 13:52:00",5
461413,PMO65,MOTOR_BIKE,"2021-03-22 13:53:00",5
461464,PMO65,MOTOR_BIKE,"2021-03-22 13:55:00",5
461515,PMO65,MOTOR_BIKE,"2021-03-22 13:57:00",5
461566,PMO65,MOTOR_BIKE,"2021-03-22 13:59:00",5
461617,PMO65,MOTOR_BIKE,"2021-03-22 14:01:00",5
461668,PMO65,MOTOR_BIKE,"2021-03-22 14:03:00",5
461719,PMO65,MOTOR_BIKE,"2021-03-22 14:05:00",5
461770,PMO65,MOTOR_BIKE,"2021-03-22 14:07:00",5
461821,PMO65,MOTOR_BIKE,"2021-03-22 14:10:00",5
461872,PMO65,MOTOR_BIKE,"2021-03-22 14:11:00",5
461923,PMO65,MOTOR_BIKE,"2021-03-22 14:14:00",5
461974,PMO65,MOTOR_BIKE,"2021-03-22 14:15:00",5
462025,PMO65,MOTOR_BIKE,"2021-03-22 14:18:00",5
462076,PMO65,MOTOR_BIKE,"2021-03-22 14:19:00",5
462127,PMO65,MOTOR_BIKE,"2021-03-22 14:22:00",5
462178,PMO65,MOTOR_BIKE,"2021-03-22 14:23:00",5
462218,PMO65,MOTOR_BIKE,"2021-03-22 14:26:00",5
462280,PMO65,MOTOR_BIKE,"2021-03-22 14:27:00",5
462331,PMO65,MOTOR_BIKE,"2021-03-22 14:30:00",5
462382,PMO65,MOTOR_BIKE,"2021-03-22 14:31:00",5
462433,PMO65,MOTOR_BIKE,"2021-03-22 14:33:00",5
462484,PMO65,MOTOR_BIKE,"2021-03-22 14:35:00",5
462535,PMO65,MOTOR_BIKE,"2021-03-22 14:37:00",5
462586,PMO65,MOTOR_BIKE,"2021-03-22 14:39:00",5
462637,PMO65,MOTOR_BIKE,"2021-03-22 14:41:00",5
462688,PMO65,MOTOR_BIKE,"2021-03-22 14:43:00",5
462739,PMO65,MOTOR_BIKE,"2021-03-22 14:45:00",5
462790,PMO65,MOTOR_BIKE,"2021-03-22 14:47:00",5
462841,PMO65,MOTOR_BIKE,"2021-03-22 14:49:00",5
462892,PMO65,MOTOR_BIKE,"2021-03-22 14:52:00",5
462943,PMO65,MOTOR_BIKE,"2021-03-22 14:53:00",5
462994,PMO65,MOTOR_BIKE,"2021-03-22 14:56:00",5
463045,PMO65,MOTOR_BIKE,"2021-03-22 14:57:00",5
463096,PMO65,MOTOR_BIKE,"2021-03-22 15:00:00",5
463147,PMO65,MOTOR_BIKE,"2021-03-22 15:01:00",5
463198,PMO65,MOTOR_BIKE,"2021-03-22 15:04:00",5
463249,PMO65,MOTOR_BIKE,"2021-03-22 15:05:00",5
463300,PMO65,MOTOR_BIKE,"2021-03-22 15:08:00",5
463351,PMO65,MOTOR_BIKE,"2021-03-22 15:09:00",5
463402,PMO65,MOTOR_BIKE,"2021-03-22 15:11:00",5
463453,PMO65,MOTOR_BIKE,"2021-03-22 15:13:00",5
463504,PMO65,MOTOR_BIKE,"2021-03-22 15:15:00",5
463555,PMO65,MOTOR_BIKE,"2021-03-22 15:17:00",5
463606,PMO65,MOTOR_BIKE,"2021-03-22 15:19:00",5
463657,PMO65,MOTOR_BIKE,"2021-03-22 15:21:00",5
463708,PMO65,MOTOR_BIKE,"2021-03-22 15:23:00",5
463759,PMO65,MOTOR_BIKE,"2021-03-22 15:26:00",5
463799,PMO65,MOTOR_BIKE,"2021-03-22 15:27:00",5
463861,PMO65,MOTOR_BIKE,"2021-03-22 15:30:00",5
463912,PMO65,MOTOR_BIKE,"2021-03-22 15:31:00",5
463963,PMO65,MOTOR_BIKE,"2021-03-22 15:34:00",5
464014,PMO65,MOTOR_BIKE,"2021-03-22 15:35:00",5
464065,PMO65,MOTOR_BIKE,"2021-03-22 15:38:00",5
464116,PMO65,MOTOR_BIKE,"2021-03-22 15:39:00",5
464167,PMO65,MOTOR_BIKE,"2021-03-22 15:42:00",5
464218,PMO65,MOTOR_BIKE,"2021-03-22 15:43:00",5
464269,PMO65,MOTOR_BIKE,"2021-03-22 15:46:00",5
464320,PMO65,MOTOR_BIKE,"2021-03-22 15:47:00",5
464371,PMO65,MOTOR_BIKE,"2021-03-22 15:49:00",5
464422,PMO65,MOTOR_BIKE,"2021-03-22 15:51:00",5
464473,PMO65,MOTOR_BIKE,"2021-03-22 15:53:00",5
464524,PMO65,MOTOR_BIKE,"2021-03-22 15:55:00",5
464575,PMO65,MOTOR_BIKE,"2021-03-22 15:57:00",5
464626,PMO65,MOTOR_BIKE,"2021-03-22 15:59:00",5
464677,PMO65,MOTOR_BIKE,"2021-03-22 16:01:00",5
464728,PMO65,MOTOR_BIKE,"2021-03-22 16:04:00",5
464779,PMO65,MOTOR_BIKE,"2021-03-22 16:05:00",5
464830,PMO65,MOTOR_BIKE,"2021-03-22 16:08:00",5
464881,PMO65,MOTOR_BIKE,"2021-03-22 16:09:00",5
464932,PMO65,MOTOR_BIKE,"2021-03-22 16:12:00",5
464983,PMO65,MOTOR_BIKE,"2021-03-22 16:13:00",5
465034,PMO65,MOTOR_BIKE,"2021-03-22 16:16:00",5
465085,PMO65,MOTOR_BIKE,"2021-03-22 16:17:00",5
465136,PMO65,MOTOR_BIKE,"2021-03-22 16:20:00",5
465187,PMO65,MOTOR_BIKE,"2021-03-22 16:21:00",5
465238,PMO65,MOTOR_BIKE,"2021-03-22 16:24:00",5
465278,PMO65,MOTOR_BIKE,"2021-03-22 16:25:00",5
465340,PMO65,MOTOR_BIKE,"2021-03-22 16:27:00",5
465391,PMO65,MOTOR_BIKE,"2021-03-22 16:29:00",5
465442,PMO65,MOTOR_BIKE,"2021-03-22 16:31:00",5
465493,PMO65,MOTOR_BIKE,"2021-03-22 16:33:00",5
465544,PMO65,MOTOR_BIKE,"2021-03-22 16:35:00",5
465595,PMO65,MOTOR_BIKE,"2021-03-22 16:37:00",5
465646,PMO65,MOTOR_BIKE,"2021-03-22 16:39:00",5
465697,PMO65,MOTOR_BIKE,"2021-03-22 16:41:00",5
465748,PMO65,MOTOR_BIKE,"2021-03-22 16:43:00",5
465799,PMO65,MOTOR_BIKE,"2021-03-22 16:46:00",5
465850,PMO65,MOTOR_BIKE,"2021-03-22 16:47:00",5
465901,PMO65,MOTOR_BIKE,"2021-03-22 16:50:00",5
465952,PMO65,MOTOR_BIKE,"2021-03-22 16:51:00",5
466003,PMO65,MOTOR_BIKE,"2021-03-22 16:54:00",5
466054,PMO65,MOTOR_BIKE,"2021-03-22 16:55:00",5
466105,PMO65,MOTOR_BIKE,"2021-03-22 16:58:00",5
466156,PMO65,MOTOR_BIKE,"2021-03-22 16:59:00",5
466207,PMO65,MOTOR_BIKE,"2021-03-22 17:02:00",5
466258,PMO65,MOTOR_BIKE,"2021-03-22 17:03:00",5
466309,PMO65,MOTOR_BIKE,"2021-03-22 17:05:00",5
466360,PMO65,MOTOR_BIKE,"2021-03-22 17:07:00",5
466411,PMO65,MOTOR_BIKE,"2021-03-22 17:09:00",5
466462,PMO65,MOTOR_BIKE,"2021-03-22 17:11:00",5
466513,PMO65,MOTOR_BIKE,"2021-03-22 17:13:00",5
466564,PMO65,MOTOR_BIKE,"2021-03-22 17:15:00",5
466615,PMO65,MOTOR_BIKE,"2021-03-22 17:17:00",5
466666,PMO65,MOTOR_BIKE,"2021-03-22 17:20:00",5
466717,PMO65,MOTOR_BIKE,"2021-03-22 17:21:00",5
466768,PMO65,MOTOR_BIKE,"2021-03-22 17:24:00",5
466819,PMO65,MOTOR_BIKE,"2021-03-22 17:25:00",5
466870,PMO65,MOTOR_BIKE,"2021-03-22 17:28:00",5
466921,PMO65,MOTOR_BIKE,"2021-03-22 17:29:00",5
466972,PMO65,MOTOR_BIKE,"2021-03-22 17:32:00",5
467023,PMO65,MOTOR_BIKE,"2021-03-22 17:33:00",5
467074,PMO65,MOTOR_BIKE,"2021-03-22 17:36:00",5
467125,PMO65,MOTOR_BIKE,"2021-03-22 17:37:00",5
467176,PMO65,MOTOR_BIKE,"2021-03-22 17:40:00",5
467227,PMO65,MOTOR_BIKE,"2021-03-22 17:41:00",5
467278,PMO65,MOTOR_BIKE,"2021-03-22 17:43:00",5
467329,PMO65,MOTOR_BIKE,"2021-03-22 17:45:00",5
467380,PMO65,MOTOR_BIKE,"2021-03-22 17:47:00",5
467431,PMO65,MOTOR_BIKE,"2021-03-22 17:49:00",5
467482,PMO65,MOTOR_BIKE,"2021-03-22 17:51:00",5
467533,PMO65,MOTOR_BIKE,"2021-03-22 17:53:00",5
467584,PMO65,MOTOR_BIKE,"2021-03-22 17:55:00",5
467635,PMO65,MOTOR_BIKE,"2021-03-22 17:58:00",5
467686,PMO65,MOTOR_BIKE,"2021-03-22 17:59:00",5
467737,PMO65,MOTOR_BIKE,"2021-03-22 18:02:00",5
467788,PMO65,MOTOR_BIKE,"2021-03-22 18:03:00",5
467839,PMO65,MOTOR_BIKE,"2021-03-22 18:06:00",5
467890,PMO65,MOTOR_BIKE,"2021-03-22 18:07:00",5
467941,PMO65,MOTOR_BIKE,"2021-03-22 18:10:00",5
467992,PMO65,MOTOR_BIKE,"2021-03-22 18:11:00",5
468043,PMO65,MOTOR_BIKE,"2021-03-22 18:14:00",5
468094,PMO65,MOTOR_BIKE,"2021-03-22 18:15:00",5
468145,PMO65,MOTOR_BIKE,"2021-03-22 18:18:00",5
468196,PMO65,MOTOR_BIKE,"2021-03-22 18:19:00",5
468247,PMO65,MOTOR_BIKE,"2021-03-22 18:21:00",5
468298,PMO65,MOTOR_BIKE,"2021-03-22 18:23:00",5
468349,PMO65,MOTOR_BIKE,"2021-03-22 18:25:00",5
468400,PMO65,MOTOR_BIKE,"2021-03-22 18:27:00",5
468451,PMO65,MOTOR_BIKE,"2021-03-22 18:29:00",5
468502,PMO65,MOTOR_BIKE,"2021-03-22 18:31:00",5
468553,PMO65,MOTOR_BIKE,"2021-03-22 18:33:00",5
468604,PMO65,MOTOR_BIKE,"2021-03-22 18:36:00",5
468655,PMO65,MOTOR_BIKE,"2021-03-22 18:37:00",5
468706,PMO65,MOTOR_BIKE,"2021-03-22 18:40:00",5
468757,PMO65,MOTOR_BIKE,"2021-03-22 18:41:00",5
468808,PMO65,MOTOR_BIKE,"2021-03-22 18:44:00",5
468859,PMO65,MOTOR_BIKE,"2021-03-22 18:45:00",5
468910,PMO65,MOTOR_BIKE,"2021-03-22 18:48:00",5
468961,PMO65,MOTOR_BIKE,"2021-03-22 18:49:00",5
469012,PMO65,MOTOR_BIKE,"2021-03-22 18:52:00",5
469063,PMO65,MOTOR_BIKE,"2021-03-22 18:53:00",5
469114,PMO65,MOTOR_BIKE,"2021-03-22 18:56:00",5
469165,PMO65,MOTOR_BIKE,"2021-03-22 18:57:00",5
469216,PMO65,MOTOR_BIKE,"2021-03-22 18:59:00",5
469267,PMO65,MOTOR_BIKE,"2021-03-22 19:01:00",5
469318,PMO65,MOTOR_BIKE,"2021-03-22 19:03:00",5
469369,PMO65,MOTOR_BIKE,"2021-03-22 19:05:00",5
469420,PMO65,MOTOR_BIKE,"2021-03-22 19:07:00",5
469471,PMO65,MOTOR_BIKE,"2021-03-22 19:09:00",5
469522,PMO65,MOTOR_BIKE,"2021-03-22 19:11:00",5
469573,PMO65,MOTOR_BIKE,"2021-03-22 19:13:00",5
469624,PMO65,MOTOR_BIKE,"2021-03-22 19:15:00",5
469675,PMO65,MOTOR_BIKE,"2021-03-22 19:18:00",5
469726,PMO65,MOTOR_BIKE,"2021-03-22 19:19:00",5
469777,PMO65,MOTOR_BIKE,"2021-03-22 19:22:00",5
469828,PMO65,MOTOR_BIKE,"2021-03-22 19:23:00",5
469879,PMO65,MOTOR_BIKE,"2021-03-22 19:26:00",5
469930,PMO65,MOTOR_BIKE,"2021-03-22 19:27:00",5
469981,PMO65,MOTOR_BIKE,"2021-03-22 19:30:00",5
470032,PMO65,MOTOR_BIKE,"2021-03-22 19:31:00",5
470083,PMO65,MOTOR_BIKE,"2021-03-22 19:34:00",5
470134,PMO65,MOTOR_BIKE,"2021-03-22 19:35:00",5
470185,PMO65,MOTOR_BIKE,"2021-03-22 19:37:00",5
470236,PMO65,MOTOR_BIKE,"2021-03-22 19:39:00",5
470287,PMO65,MOTOR_BIKE,"2021-03-22 19:41:00",5
470338,PMO65,MOTOR_BIKE,"2021-03-22 19:43:00",5
470389,PMO65,MOTOR_BIKE,"2021-03-22 19:45:00",5
470440,PMO65,MOTOR_BIKE,"2021-03-22 19:47:00",5
470491,PMO65,MOTOR_BIKE,"2021-03-22 19:49:00",5
470542,PMO65,MOTOR_BIKE,"2021-03-22 19:51:00",5
470593,PMO65,MOTOR_BIKE,"2021-03-22 19:53:00",5
470644,PMO65,MOTOR_BIKE,"2021-03-22 19:56:00",5
470695,PMO65,MOTOR_BIKE,"2021-03-22 19:57:00",5
470746,PMO65,MOTOR_BIKE,"2021-03-22 20:00:00",5
470797,PMO65,MOTOR_BIKE,"2021-03-22 20:01:00",5
470848,PMO65,MOTOR_BIKE,"2021-03-22 20:04:00",5
470899,PMO65,MOTOR_BIKE,"2021-03-22 20:05:00",5
470950,PMO65,MOTOR_BIKE,"2021-03-22 20:08:00",5
471001,PMO65,MOTOR_BIKE,"2021-03-22 20:09:00",5
471052,PMO65,MOTOR_BIKE,"2021-03-22 20:12:00",5
471103,PMO65,MOTOR_BIKE,"2021-03-22 20:13:00",5
471154,PMO65,MOTOR_BIKE,"2021-03-22 20:15:00",5
471205,PMO65,MOTOR_BIKE,"2021-03-22 20:17:00",5
471256,PMO65,MOTOR_BIKE,"2021-03-22 20:19:00",5
471307,PMO65,MOTOR_BIKE,"2021-03-22 20:21:00",5
471358,PMO65,MOTOR_BIKE,"2021-03-22 20:23:00",5
471409,PMO65,MOTOR_BIKE,"2021-03-22 20:25:00",5
471460,PMO65,MOTOR_BIKE,"2021-03-22 20:27:00",5
471511,PMO65,MOTOR_BIKE,"2021-03-22 20:30:00",5
471562,PMO65,MOTOR_BIKE,"2021-03-22 20:31:00",5
471613,PMO65,MOTOR_BIKE,"2021-03-22 20:34:00",5
471664,PMO65,MOTOR_BIKE,"2021-03-22 20:35:00",5
471715,PMO65,MOTOR_BIKE,"2021-03-22 20:38:00",5
471766,PMO65,MOTOR_BIKE,"2021-03-22 20:39:00",5
471817,PMO65,MOTOR_BIKE,"2021-03-22 20:42:00",5
471868,PMO65,MOTOR_BIKE,"2021-03-22 20:43:00",5
471919,PMO65,MOTOR_BIKE,"2021-03-22 20:46:00",5
471970,PMO65,MOTOR_BIKE,"2021-03-22 20:47:00",5
472021,PMO65,MOTOR_BIKE,"2021-03-22 20:50:00",5
472072,PMO65,MOTOR_BIKE,"2021-03-22 20:51:00",5
472123,PMO65,MOTOR_BIKE,"2021-03-22 20:53:00",5
472174,PMO65,MOTOR_BIKE,"2021-03-22 20:55:00",5
472225,PMO65,MOTOR_BIKE,"2021-03-22 20:57:00",5
472276,PMO65,MOTOR_BIKE,"2021-03-22 20:59:00",5
472327,PMO65,MOTOR_BIKE,"2021-03-22 21:01:00",5
472378,PMO65,MOTOR_BIKE,"2021-03-22 21:03:00",5
472429,PMO65,MOTOR_BIKE,"2021-03-22 21:05:00",5
472480,PMO65,MOTOR_BIKE,"2021-03-22 21:08:00",5
472531,PMO65,MOTOR_BIKE,"2021-03-22 21:09:00",5
472582,PMO65,MOTOR_BIKE,"2021-03-22 21:12:00",5
472633,PMO65,MOTOR_BIKE,"2021-03-22 21:13:00",5
472684,PMO65,MOTOR_BIKE,"2021-03-22 21:16:00",5
472735,PMO65,MOTOR_BIKE,"2021-03-22 21:17:00",5
472786,PMO65,MOTOR_BIKE,"2021-03-22 21:20:00",5
472837,PMO65,MOTOR_BIKE,"2021-03-22 21:21:00",5
472888,PMO65,MOTOR_BIKE,"2021-03-22 21:24:00",5
472939,PMO65,MOTOR_BIKE,"2021-03-22 21:25:00",5
472990,PMO65,MOTOR_BIKE,"2021-03-22 21:28:00",5
473041,PMO65,MOTOR_BIKE,"2021-03-22 21:29:00",5
473092,PMO65,MOTOR_BIKE,"2021-03-22 21:31:00",5
473143,PMO65,MOTOR_BIKE,"2021-03-22 21:33:00",5
473194,PMO65,MOTOR_BIKE,"2021-03-22 21:35:00",5
473245,PMO65,MOTOR_BIKE,"2021-03-22 21:37:00",5
473296,PMO65,MOTOR_BIKE,"2021-03-22 21:39:00",5
473347,PMO65,MOTOR_BIKE,"2021-03-22 21:41:00",5
