id,code_parking,type_compteur,horodatage,places_disponibles
121373,PMO87,MOTOR_BIKE,"2021-03-13 07:30:00",3
121425,PMO87,MOTOR_BIKE,"2021-03-13 07:32:00",3
121475,PMO87,MOTOR_BIKE,"2021-03-13 07:34:00",3
121525,PMO87,MOTOR_BIKE,"2021-03-13 07:36:00",3
121575,PMO87,MOTOR_BIKE,"2021-03-13 07:40:00",3
121630,PMO87,MOTOR_BIKE,"2021-03-13 07:41:00",3
121679,PMO87,MOTOR_BIKE,"2021-03-13 07:43:00",3
121730,PMO87,MOTOR_BIKE,"2021-03-13 07:45:00",3
121780,PMO87,MOTOR_BIKE,"2021-03-13 07:47:00",3
121832,PMO87,MOTOR_BIKE,"2021-03-13 07:49:00",3
121884,PMO87,MOTOR_BIKE,"2021-03-13 07:51:00",3
121934,PMO87,MOTOR_BIKE,"2021-03-13 07:52:00",3
121984,PMO87,MOTOR_BIKE,"2021-03-13 07:54:00",3
122034,PMO87,MOTOR_BIKE,"2021-03-13 07:56:00",3
122089,PMO87,MOTOR_BIKE,"2021-03-13 07:58:00",3
122138,PMO87,MOTOR_BIKE,"2021-03-13 08:00:00",3
122189,PMO87,MOTOR_BIKE,"2021-03-13 08:04:00",3
