id,code_parking,type_compteur,horodatage,places_disponibles
499876,PMO26,DISABLED,"2021-03-23 15:04:00",15
499927,PMO26,DISABLED,"2021-03-23 15:06:00",15
499973,PMO26,DISABLED,"2021-03-23 15:08:00",15
500024,PMO26,DISABLED,"2021-03-23 15:10:00",15
500074,PMO26,DISABLED,"2021-03-23 15:12:00",15
500131,PMO26,DISABLED,"2021-03-23 15:14:00",15
500182,PMO26,DISABLED,"2021-03-23 15:16:00",15
500228,PMO26,DISABLED,"2021-03-23 15:17:00",15
500279,PMO26,DISABLED,"2021-03-23 15:19:00",15
500335,PMO26,DISABLED,"2021-03-23 15:21:00",15
500386,PMO26,DISABLED,"2021-03-23 15:24:00",15
500432,PMO26,DISABLED,"2021-03-23 15:25:00",15
500483,PMO26,DISABLED,"2021-03-23 15:27:00",15
500533,PMO26,DISABLED,"2021-03-23 15:29:00",15
500590,PMO26,DISABLED,"2021-03-23 15:31:00",15
500641,PMO26,DISABLED,"2021-03-23 15:34:00",15
500687,PMO26,DISABLED,"2021-03-23 15:36:00",15
500738,PMO26,DISABLED,"2021-03-23 15:38:00",15
500794,PMO26,DISABLED,"2021-03-23 15:40:00",15
500845,PMO26,DISABLED,"2021-03-23 15:42:00",15
500891,PMO26,DISABLED,"2021-03-23 15:44:00",15
500942,PMO26,DISABLED,"2021-03-23 15:46:00",15
500992,PMO26,DISABLED,"2021-03-23 15:48:00",15
501049,PMO26,DISABLED,"2021-03-23 15:50:00",15
501100,PMO26,DISABLED,"2021-03-23 15:52:00",15
501146,PMO26,DISABLED,"2021-03-23 15:53:00",15
501197,PMO26,DISABLED,"2021-03-23 15:55:00",15
501253,PMO26,DISABLED,"2021-03-23 15:57:00",15
501304,PMO26,DISABLED,"2021-03-23 16:00:00",15
501350,PMO26,DISABLED,"2021-03-23 16:02:00",15
501401,PMO26,DISABLED,"2021-03-23 16:04:00",15
501451,PMO26,DISABLED,"2021-03-23 16:06:00",15
501508,PMO26,DISABLED,"2021-03-23 16:08:00",15
501559,PMO26,DISABLED,"2021-03-23 16:10:00",15
501605,PMO26,DISABLED,"2021-03-23 16:12:00",15
501656,PMO26,DISABLED,"2021-03-23 16:14:00",15
501712,PMO26,DISABLED,"2021-03-23 16:16:00",15
501763,PMO26,DISABLED,"2021-03-23 16:18:00",15
501809,PMO26,DISABLED,"2021-03-23 16:20:00",15
501860,PMO26,DISABLED,"2021-03-23 16:22:00",15
501910,PMO26,DISABLED,"2021-03-23 16:24:00",15
501967,PMO26,DISABLED,"2021-03-23 16:26:00",15
502018,PMO26,DISABLED,"2021-03-23 16:28:00",15
502064,PMO26,DISABLED,"2021-03-23 16:30:00",15
502115,PMO26,DISABLED,"2021-03-23 16:32:00",15
502171,PMO26,DISABLED,"2021-03-23 16:34:00",15
502222,PMO26,DISABLED,"2021-03-23 16:36:00",15
502268,PMO26,DISABLED,"2021-03-23 16:38:00",15
502319,PMO26,DISABLED,"2021-03-23 16:40:00",15
502369,PMO26,DISABLED,"2021-03-23 16:42:00",15
502426,PMO26,DISABLED,"2021-03-23 16:43:00",15
502477,PMO26,DISABLED,"2021-03-23 16:45:00",15
502523,PMO26,DISABLED,"2021-03-23 16:47:00",15
502574,PMO26,DISABLED,"2021-03-23 16:49:00",15
502630,PMO26,DISABLED,"2021-03-23 16:51:00",15
502681,PMO26,DISABLED,"2021-03-23 16:53:00",15
502727,PMO26,DISABLED,"2021-03-23 16:55:00",15
502778,PMO26,DISABLED,"2021-03-23 16:57:00",15
502828,PMO26,DISABLED,"2021-03-23 16:59:00",14
502885,PMO26,DISABLED,"2021-03-23 17:01:00",14
502936,PMO26,DISABLED,"2021-03-23 17:03:00",15
502982,PMO26,DISABLED,"2021-03-23 17:06:00",15
503033,PMO26,DISABLED,"2021-03-23 17:08:00",15
503089,PMO26,DISABLED,"2021-03-23 17:10:00",15
503140,PMO26,DISABLED,"2021-03-23 17:12:00",15
503186,PMO26,DISABLED,"2021-03-23 17:14:00",15
503237,PMO26,DISABLED,"2021-03-23 17:16:00",15
503287,PMO26,DISABLED,"2021-03-23 17:18:00",15
503344,PMO26,DISABLED,"2021-03-23 17:20:00",15
503395,PMO26,DISABLED,"2021-03-23 17:22:00",15
503441,PMO26,DISABLED,"2021-03-23 17:24:00",15
503492,PMO26,DISABLED,"2021-03-23 17:26:00",15
503548,PMO26,DISABLED,"2021-03-23 17:28:00",14
503599,PMO26,DISABLED,"2021-03-23 17:30:00",15
503645,PMO26,DISABLED,"2021-03-23 17:32:00",15
503696,PMO26,DISABLED,"2021-03-23 17:33:00",15
503746,PMO26,DISABLED,"2021-03-23 17:35:00",15
503803,PMO26,DISABLED,"2021-03-23 17:37:00",15
503854,PMO26,DISABLED,"2021-03-23 17:39:00",14
503900,PMO26,DISABLED,"2021-03-23 17:41:00",15
503951,PMO26,DISABLED,"2021-03-23 17:43:00",15
504007,PMO26,DISABLED,"2021-03-23 17:45:00",15
504058,PMO26,DISABLED,"2021-03-23 17:47:00",15
504104,PMO26,DISABLED,"2021-03-23 17:49:00",15
504155,PMO26,DISABLED,"2021-03-23 17:51:00",15
504205,PMO26,DISABLED,"2021-03-23 17:53:00",15
504262,PMO26,DISABLED,"2021-03-23 17:55:00",15
504313,PMO26,DISABLED,"2021-03-23 17:57:00",15
504359,PMO26,DISABLED,"2021-03-23 17:59:00",15
504410,PMO26,DISABLED,"2021-03-23 18:01:00",15
504466,PMO26,DISABLED,"2021-03-23 18:04:00",15
504517,PMO26,DISABLED,"2021-03-23 18:06:00",15
504563,PMO26,DISABLED,"2021-03-23 18:08:00",14
504614,PMO26,DISABLED,"2021-03-23 18:10:00",15
504664,PMO26,DISABLED,"2021-03-23 18:12:00",15
504721,PMO26,DISABLED,"2021-03-23 18:14:00",15
504772,PMO26,DISABLED,"2021-03-23 18:16:00",15
504818,PMO26,DISABLED,"2021-03-23 18:18:00",15
504869,PMO26,DISABLED,"2021-03-23 18:20:00",15
504925,PMO26,DISABLED,"2021-03-23 18:22:00",15
504976,PMO26,DISABLED,"2021-03-23 18:24:00",15
505022,PMO26,DISABLED,"2021-03-23 18:26:00",15
505073,PMO26,DISABLED,"2021-03-23 18:28:00",15
505123,PMO26,DISABLED,"2021-03-23 18:30:00",15
505180,PMO26,DISABLED,"2021-03-23 18:32:00",15
505231,PMO26,DISABLED,"2021-03-23 18:34:00",15
505277,PMO26,DISABLED,"2021-03-23 18:35:00",15
505328,PMO26,DISABLED,"2021-03-23 18:37:00",15
505384,PMO26,DISABLED,"2021-03-23 18:39:00",15
505435,PMO26,DISABLED,"2021-03-23 18:41:00",15
505481,PMO26,DISABLED,"2021-03-23 18:43:00",15
505532,PMO26,DISABLED,"2021-03-23 18:45:00",15
505582,PMO26,DISABLED,"2021-03-23 18:48:00",15
505639,PMO26,DISABLED,"2021-03-23 18:49:00",15
505690,PMO26,DISABLED,"2021-03-23 18:51:00",15
505736,PMO26,DISABLED,"2021-03-23 18:54:00",15
505787,PMO26,DISABLED,"2021-03-23 18:56:00",15
505843,PMO26,DISABLED,"2021-03-23 18:58:00",15
505894,PMO26,DISABLED,"2021-03-23 19:00:00",15
505940,PMO26,DISABLED,"2021-03-23 19:02:00",15
505991,PMO26,DISABLED,"2021-03-23 19:03:00",15
506041,PMO26,DISABLED,"2021-03-23 19:06:00",15
506098,PMO26,DISABLED,"2021-03-23 19:08:00",15
506149,PMO26,DISABLED,"2021-03-23 19:10:00",15
506195,PMO26,DISABLED,"2021-03-23 19:12:00",15
506246,PMO26,DISABLED,"2021-03-23 19:13:00",15
506302,PMO26,DISABLED,"2021-03-23 19:15:00",15
506353,PMO26,DISABLED,"2021-03-23 19:18:00",15
506399,PMO26,DISABLED,"2021-03-23 19:20:00",15
506450,PMO26,DISABLED,"2021-03-23 19:22:00",15
506500,PMO26,DISABLED,"2021-03-23 19:24:00",15
506557,PMO26,DISABLED,"2021-03-23 19:26:00",15
506608,PMO26,DISABLED,"2021-03-23 19:28:00",15
506654,PMO26,DISABLED,"2021-03-23 19:30:00",15
506705,PMO26,DISABLED,"2021-03-23 19:32:00",15
506761,PMO26,DISABLED,"2021-03-23 19:34:00",15
506812,PMO26,DISABLED,"2021-03-23 19:36:00",15
506858,PMO26,DISABLED,"2021-03-23 19:38:00",15
506909,PMO26,DISABLED,"2021-03-23 19:40:00",15
506959,PMO26,DISABLED,"2021-03-23 19:42:00",15
507016,PMO26,DISABLED,"2021-03-23 19:43:00",15
507067,PMO26,DISABLED,"2021-03-23 19:46:00",15
507113,PMO26,DISABLED,"2021-03-23 19:48:00",15
507164,PMO26,DISABLED,"2021-03-23 19:50:00",15
507220,PMO26,DISABLED,"2021-03-23 19:52:00",15
507271,PMO26,DISABLED,"2021-03-23 19:54:00",15
507317,PMO26,DISABLED,"2021-03-23 19:56:00",15
507368,PMO26,DISABLED,"2021-03-23 19:58:00",15
507418,PMO26,DISABLED,"2021-03-23 20:00:00",15
507475,PMO26,DISABLED,"2021-03-23 20:02:00",15
507526,PMO26,DISABLED,"2021-03-23 20:04:00",15
507572,PMO26,DISABLED,"2021-03-23 20:05:00",15
507623,PMO26,DISABLED,"2021-03-23 20:07:00",15
507679,PMO26,DISABLED,"2021-03-23 20:09:00",15
507730,PMO26,DISABLED,"2021-03-23 20:11:00",15
507776,PMO26,DISABLED,"2021-03-23 20:13:00",15
507827,PMO26,DISABLED,"2021-03-23 20:15:00",15
507877,PMO26,DISABLED,"2021-03-23 20:17:00",15
507934,PMO26,DISABLED,"2021-03-23 20:19:00",15
507985,PMO26,DISABLED,"2021-03-23 20:21:00",15
508031,PMO26,DISABLED,"2021-03-23 20:24:00",15
508082,PMO26,DISABLED,"2021-03-23 20:26:00",15
508138,PMO26,DISABLED,"2021-03-23 20:28:00",15
508189,PMO26,DISABLED,"2021-03-23 20:30:00",15
508235,PMO26,DISABLED,"2021-03-23 20:32:00",15
508286,PMO26,DISABLED,"2021-03-23 20:34:00",15
508336,PMO26,DISABLED,"2021-03-23 20:36:00",15
508393,PMO26,DISABLED,"2021-03-23 20:38:00",15
508444,PMO26,DISABLED,"2021-03-23 20:40:00",15
508490,PMO26,DISABLED,"2021-03-23 20:42:00",15
508541,PMO26,DISABLED,"2021-03-23 20:44:00",15
508597,PMO26,DISABLED,"2021-03-23 20:46:00",15
508648,PMO26,DISABLED,"2021-03-23 20:48:00",15
508694,PMO26,DISABLED,"2021-03-23 20:50:00",14
508745,PMO26,DISABLED,"2021-03-23 20:52:00",15
508795,PMO26,DISABLED,"2021-03-23 20:54:00",15
508852,PMO26,DISABLED,"2021-03-23 20:55:00",15
508903,PMO26,DISABLED,"2021-03-23 20:57:00",15
508949,PMO26,DISABLED,"2021-03-23 20:59:00",15
509000,PMO26,DISABLED,"2021-03-23 21:01:00",15
509056,PMO26,DISABLED,"2021-03-23 21:03:00",15
509107,PMO26,DISABLED,"2021-03-23 21:05:00",15
509153,PMO26,DISABLED,"2021-03-23 21:07:00",15
509204,PMO26,DISABLED,"2021-03-23 21:09:00",15
509254,PMO26,DISABLED,"2021-03-23 21:11:00",15
509311,PMO26,DISABLED,"2021-03-23 21:13:00",15
509362,PMO26,DISABLED,"2021-03-23 21:15:00",15
509408,PMO26,DISABLED,"2021-03-23 21:17:00",15
509459,PMO26,DISABLED,"2021-03-23 21:19:00",15
509515,PMO26,DISABLED,"2021-03-23 21:21:00",15
509566,PMO26,DISABLED,"2021-03-23 21:23:00",15
509612,PMO26,DISABLED,"2021-03-23 21:26:00",15
509663,PMO26,DISABLED,"2021-03-23 21:28:00",15
509713,PMO26,DISABLED,"2021-03-23 21:30:00",15
509770,PMO26,DISABLED,"2021-03-23 21:32:00",15
509821,PMO26,DISABLED,"2021-03-23 21:34:00",15
509867,PMO26,DISABLED,"2021-03-23 21:36:00",15
509918,PMO26,DISABLED,"2021-03-23 21:38:00",15
509974,PMO26,DISABLED,"2021-03-23 21:40:00",15
510025,PMO26,DISABLED,"2021-03-23 21:42:00",15
510071,PMO26,DISABLED,"2021-03-23 21:44:00",15
510122,PMO26,DISABLED,"2021-03-23 21:46:00",15
510172,PMO26,DISABLED,"2021-03-23 21:48:00",15
510229,PMO26,DISABLED,"2021-03-23 21:50:00",15
510280,PMO26,DISABLED,"2021-03-23 21:52:00",15
510326,PMO26,DISABLED,"2021-03-23 21:54:00",15
510377,PMO26,DISABLED,"2021-03-23 21:55:00",15
510433,PMO26,DISABLED,"2021-03-23 21:57:00",15
510484,PMO26,DISABLED,"2021-03-23 21:59:00",15
510530,PMO26,DISABLED,"2021-03-23 22:01:00",15
510581,PMO26,DISABLED,"2021-03-23 22:03:00",15
510631,PMO26,DISABLED,"2021-03-23 22:05:00",15
510688,PMO26,DISABLED,"2021-03-23 22:07:00",15
510739,PMO26,DISABLED,"2021-03-23 22:09:00",15
510785,PMO26,DISABLED,"2021-03-23 22:12:00",15
510836,PMO26,DISABLED,"2021-03-23 22:13:00",15
510892,PMO26,DISABLED,"2021-03-23 22:16:00",15
510943,PMO26,DISABLED,"2021-03-23 22:18:00",15
510989,PMO26,DISABLED,"2021-03-23 22:20:00",15
511040,PMO26,DISABLED,"2021-03-23 22:22:00",15
511090,PMO26,DISABLED,"2021-03-23 22:24:00",15
511147,PMO26,DISABLED,"2021-03-23 22:26:00",15
511198,PMO26,DISABLED,"2021-03-23 22:27:00",15
511244,PMO26,DISABLED,"2021-03-23 22:30:00",15
511295,PMO26,DISABLED,"2021-03-23 22:32:00",15
511351,PMO26,DISABLED,"2021-03-23 22:34:00",15
511402,PMO26,DISABLED,"2021-03-23 22:36:00",15
511448,PMO26,DISABLED,"2021-03-23 22:38:00",15
511499,PMO26,DISABLED,"2021-03-23 22:40:00",15
511549,PMO26,DISABLED,"2021-03-23 22:42:00",15
511606,PMO26,DISABLED,"2021-03-23 22:44:00",15
511657,PMO26,DISABLED,"2021-03-23 22:46:00",15
511703,PMO26,DISABLED,"2021-03-23 22:48:00",15
511754,PMO26,DISABLED,"2021-03-23 22:50:00",15
511810,PMO26,DISABLED,"2021-03-23 22:52:00",15
511861,PMO26,DISABLED,"2021-03-23 22:54:00",15
511907,PMO26,DISABLED,"2021-03-23 22:56:00",15
511958,PMO26,DISABLED,"2021-03-23 22:58:00",15
512008,PMO26,DISABLED,"2021-03-23 23:00:00",15
512065,PMO26,DISABLED,"2021-03-23 23:01:00",15
512116,PMO26,DISABLED,"2021-03-23 23:03:00",15
512162,PMO26,DISABLED,"2021-03-23 23:06:00",15
512213,PMO26,DISABLED,"2021-03-23 23:08:00",15
512269,PMO26,DISABLED,"2021-03-23 23:10:00",15
512320,PMO26,DISABLED,"2021-03-23 23:12:00",15
512366,PMO26,DISABLED,"2021-03-23 23:14:00",15
512417,PMO26,DISABLED,"2021-03-23 23:16:00",15
512467,PMO26,DISABLED,"2021-03-23 23:18:00",15
512524,PMO26,DISABLED,"2021-03-23 23:20:00",15
512575,PMO26,DISABLED,"2021-03-23 23:22:00",15
512621,PMO26,DISABLED,"2021-03-23 23:24:00",15
512672,PMO26,DISABLED,"2021-03-23 23:25:00",15
512728,PMO26,DISABLED,"2021-03-23 23:27:00",15
512779,PMO26,DISABLED,"2021-03-23 23:29:00",15
512825,PMO26,DISABLED,"2021-03-23 23:31:00",15
512876,PMO26,DISABLED,"2021-03-23 23:33:00",15
512926,PMO26,DISABLED,"2021-03-23 23:35:00",15
512983,PMO26,DISABLED,"2021-03-23 23:37:00",15
513034,PMO26,DISABLED,"2021-03-23 23:39:00",15
513080,PMO26,DISABLED,"2021-03-23 23:42:00",15
513131,PMO26,DISABLED,"2021-03-23 23:44:00",15
513187,PMO26,DISABLED,"2021-03-23 23:46:00",15
513238,PMO26,DISABLED,"2021-03-23 23:48:00",15
513284,PMO26,DISABLED,"2021-03-23 23:50:00",15
513335,PMO26,DISABLED,"2021-03-23 23:52:00",15
513385,PMO26,DISABLED,"2021-03-23 23:54:00",15
513442,PMO26,DISABLED,"2021-03-23 23:56:00",15
513493,PMO26,DISABLED,"2021-03-23 23:58:00",15
513539,PMO26,DISABLED,"2021-03-24 00:00:00",15
513590,PMO26,DISABLED,"2021-03-24 00:02:00",15
513646,PMO26,DISABLED,"2021-03-24 00:04:00",15
513697,PMO26,DISABLED,"2021-03-24 00:06:00",15
513743,PMO26,DISABLED,"2021-03-24 00:08:00",15
513794,PMO26,DISABLED,"2021-03-24 00:09:00",15
513844,PMO26,DISABLED,"2021-03-24 00:12:00",15
513901,PMO26,DISABLED,"2021-03-24 00:14:00",15
513952,PMO26,DISABLED,"2021-03-24 00:16:00",15
513998,PMO26,DISABLED,"2021-03-24 00:17:00",15
514049,PMO26,DISABLED,"2021-03-24 00:19:00",15
514105,PMO26,DISABLED,"2021-03-24 00:21:00",15
514156,PMO26,DISABLED,"2021-03-24 00:23:00",15
514202,PMO26,DISABLED,"2021-03-24 00:25:00",15
514253,PMO26,DISABLED,"2021-03-24 00:27:00",15
514303,PMO26,DISABLED,"2021-03-24 00:29:00",15
514360,PMO26,DISABLED,"2021-03-24 00:31:00",15
514411,PMO26,DISABLED,"2021-03-24 00:33:00",15
514457,PMO26,DISABLED,"2021-03-24 00:35:00",15
514508,PMO26,DISABLED,"2021-03-24 00:37:00",15
514564,PMO26,DISABLED,"2021-03-24 00:39:00",15
514615,PMO26,DISABLED,"2021-03-24 00:41:00",15
514661,PMO26,DISABLED,"2021-03-24 00:43:00",15
514712,PMO26,DISABLED,"2021-03-24 00:45:00",15
514762,PMO26,DISABLED,"2021-03-24 00:48:00",15
514819,PMO26,DISABLED,"2021-03-24 00:50:00",15
514870,PMO26,DISABLED,"2021-03-24 00:52:00",15
514916,PMO26,DISABLED,"2021-03-24 00:54:00",15
514967,PMO26,DISABLED,"2021-03-24 00:56:00",15
515023,PMO26,DISABLED,"2021-03-24 00:58:00",15
515074,PMO26,DISABLED,"2021-03-24 01:00:00",15
515120,PMO26,DISABLED,"2021-03-24 01:02:00",15
515171,PMO26,DISABLED,"2021-03-24 01:04:00",15
515221,PMO26,DISABLED,"2021-03-24 01:06:00",15
515278,PMO26,DISABLED,"2021-03-24 01:08:00",15
515329,PMO26,DISABLED,"2021-03-24 01:10:00",15
515375,PMO26,DISABLED,"2021-03-24 01:12:00",15
515426,PMO26,DISABLED,"2021-03-24 01:14:00",15
515482,PMO26,DISABLED,"2021-03-24 01:15:00",15
515533,PMO26,DISABLED,"2021-03-24 01:17:00",15
515579,PMO26,DISABLED,"2021-03-24 01:19:00",15
515630,PMO26,DISABLED,"2021-03-24 01:21:00",15
515680,PMO26,DISABLED,"2021-03-24 01:23:00",15
515737,PMO26,DISABLED,"2021-03-24 01:25:00",15
515788,PMO26,DISABLED,"2021-03-24 01:27:00",15
515834,PMO26,DISABLED,"2021-03-24 01:29:00",15
515885,PMO26,DISABLED,"2021-03-24 01:31:00",15
515941,PMO26,DISABLED,"2021-03-24 01:33:00",15
515992,PMO26,DISABLED,"2021-03-24 01:36:00",15
516038,PMO26,DISABLED,"2021-03-24 01:38:00",15
516089,PMO26,DISABLED,"2021-03-24 01:40:00",15
516139,PMO26,DISABLED,"2021-03-24 01:42:00",15
516196,PMO26,DISABLED,"2021-03-24 01:44:00",15
516247,PMO26,DISABLED,"2021-03-24 01:46:00",15
516293,PMO26,DISABLED,"2021-03-24 01:48:00",15
516344,PMO26,DISABLED,"2021-03-24 01:50:00",15
516400,PMO26,DISABLED,"2021-03-24 01:51:00",15
516451,PMO26,DISABLED,"2021-03-24 01:54:00",15
516497,PMO26,DISABLED,"2021-03-24 01:56:00",15
516548,PMO26,DISABLED,"2021-03-24 01:58:00",15
516598,PMO26,DISABLED,"2021-03-24 02:00:00",15
516655,PMO26,DISABLED,"2021-03-24 02:02:00",15
516706,PMO26,DISABLED,"2021-03-24 02:04:00",15
516752,PMO26,DISABLED,"2021-03-24 02:06:00",15
516803,PMO26,DISABLED,"2021-03-24 02:08:00",15
516859,PMO26,DISABLED,"2021-03-24 02:10:00",15
516910,PMO26,DISABLED,"2021-03-24 02:12:00",15
516956,PMO26,DISABLED,"2021-03-24 02:14:00",15
517007,PMO26,DISABLED,"2021-03-24 02:16:00",15
517057,PMO26,DISABLED,"2021-03-24 02:18:00",15
517114,PMO26,DISABLED,"2021-03-24 02:19:00",15
517165,PMO26,DISABLED,"2021-03-24 02:21:00",15
517211,PMO26,DISABLED,"2021-03-24 02:23:00",15
517262,PMO26,DISABLED,"2021-03-24 02:25:00",15
517318,PMO26,DISABLED,"2021-03-24 02:28:00",15
517369,PMO26,DISABLED,"2021-03-24 02:30:00",15
517415,PMO26,DISABLED,"2021-03-24 02:32:00",15
517466,PMO26,DISABLED,"2021-03-24 02:34:00",15
517516,PMO26,DISABLED,"2021-03-24 02:36:00",15
517573,PMO26,DISABLED,"2021-03-24 02:38:00",15
517624,PMO26,DISABLED,"2021-03-24 02:40:00",14
517670,PMO26,DISABLED,"2021-03-24 02:42:00",15
517721,PMO26,DISABLED,"2021-03-24 02:44:00",15
517777,PMO26,DISABLED,"2021-03-24 02:46:00",15
517828,PMO26,DISABLED,"2021-03-24 02:47:00",15
517874,PMO26,DISABLED,"2021-03-24 02:49:00",15
517925,PMO26,DISABLED,"2021-03-24 02:51:00",15
517975,PMO26,DISABLED,"2021-03-24 02:53:00",15
518032,PMO26,DISABLED,"2021-03-24 02:55:00",15
518083,PMO26,DISABLED,"2021-03-24 02:57:00",15
518129,PMO26,DISABLED,"2021-03-24 02:59:00",15
518180,PMO26,DISABLED,"2021-03-24 03:02:00",15
518236,PMO26,DISABLED,"2021-03-24 03:04:00",15
518287,PMO26,DISABLED,"2021-03-24 03:06:00",15
518333,PMO26,DISABLED,"2021-03-24 03:08:00",15
518384,PMO26,DISABLED,"2021-03-24 03:10:00",15
518434,PMO26,DISABLED,"2021-03-24 03:12:00",15
518491,PMO26,DISABLED,"2021-03-24 03:14:00",15
518542,PMO26,DISABLED,"2021-03-24 03:16:00",15
518588,PMO26,DISABLED,"2021-03-24 03:18:00",15
518639,PMO26,DISABLED,"2021-03-24 03:20:00",15
518695,PMO26,DISABLED,"2021-03-24 03:22:00",15
518746,PMO26,DISABLED,"2021-03-24 03:24:00",15
518792,PMO26,DISABLED,"2021-03-24 03:26:00",14
518843,PMO26,DISABLED,"2021-03-24 03:28:00",15
518893,PMO26,DISABLED,"2021-03-24 03:30:00",15
518950,PMO26,DISABLED,"2021-03-24 03:32:00",15
519001,PMO26,DISABLED,"2021-03-24 03:33:00",15
519047,PMO26,DISABLED,"2021-03-24 03:36:00",15
519098,PMO26,DISABLED,"2021-03-24 03:37:00",15
519154,PMO26,DISABLED,"2021-03-24 03:39:00",15
519205,PMO26,DISABLED,"2021-03-24 03:41:00",15
519251,PMO26,DISABLED,"2021-03-24 03:43:00",15
519302,PMO26,DISABLED,"2021-03-24 03:45:00",15
519352,PMO26,DISABLED,"2021-03-24 03:47:00",15
519409,PMO26,DISABLED,"2021-03-24 03:49:00",15
519460,PMO26,DISABLED,"2021-03-24 03:51:00",15
519506,PMO26,DISABLED,"2021-03-24 03:53:00",15
519557,PMO26,DISABLED,"2021-03-24 03:55:00",15
519613,PMO26,DISABLED,"2021-03-24 03:57:00",15
519664,PMO26,DISABLED,"2021-03-24 03:59:00",15
519710,PMO26,DISABLED,"2021-03-24 04:01:00",15
519761,PMO26,DISABLED,"2021-03-24 04:03:00",15
519811,PMO26,DISABLED,"2021-03-24 04:05:00",15
519868,PMO26,DISABLED,"2021-03-24 04:08:00",15
519919,PMO26,DISABLED,"2021-03-24 04:10:00",15
519965,PMO26,DISABLED,"2021-03-24 04:12:00",15
520016,PMO26,DISABLED,"2021-03-24 04:14:00",15
520072,PMO26,DISABLED,"2021-03-24 04:16:00",15
520123,PMO26,DISABLED,"2021-03-24 04:18:00",15
520169,PMO26,DISABLED,"2021-03-24 04:20:00",15
520220,PMO26,DISABLED,"2021-03-24 04:22:00",15
520270,PMO26,DISABLED,"2021-03-24 04:24:00",15
520327,PMO26,DISABLED,"2021-03-24 04:26:00",15
520378,PMO26,DISABLED,"2021-03-24 04:28:00",15
520424,PMO26,DISABLED,"2021-03-24 04:30:00",15
520475,PMO26,DISABLED,"2021-03-24 04:32:00",15
520531,PMO26,DISABLED,"2021-03-24 04:33:00",15
520582,PMO26,DISABLED,"2021-03-24 04:35:00",15
520628,PMO26,DISABLED,"2021-03-24 04:37:00",15
520679,PMO26,DISABLED,"2021-03-24 04:39:00",15
520729,PMO26,DISABLED,"2021-03-24 04:41:00",15
520786,PMO26,DISABLED,"2021-03-24 04:43:00",15
520837,PMO26,DISABLED,"2021-03-24 04:45:00",15
520883,PMO26,DISABLED,"2021-03-24 04:47:00",15
520934,PMO26,DISABLED,"2021-03-24 04:49:00",15
520990,PMO26,DISABLED,"2021-03-24 04:51:00",15
521041,PMO26,DISABLED,"2021-03-24 04:53:00",15
521087,PMO26,DISABLED,"2021-03-24 04:55:00",15
521138,PMO26,DISABLED,"2021-03-24 04:58:00",15
521188,PMO26,DISABLED,"2021-03-24 05:00:00",15
521245,PMO26,DISABLED,"2021-03-24 05:02:00",15
521296,PMO26,DISABLED,"2021-03-24 05:04:00",15
521342,PMO26,DISABLED,"2021-03-24 05:06:00",15
521393,PMO26,DISABLED,"2021-03-24 05:08:00",15
521449,PMO26,DISABLED,"2021-03-24 05:10:00",15
521500,PMO26,DISABLED,"2021-03-24 05:12:00",15
521546,PMO26,DISABLED,"2021-03-24 05:14:00",15
521597,PMO26,DISABLED,"2021-03-24 05:16:00",15
521647,PMO26,DISABLED,"2021-03-24 05:18:00",15
521704,PMO26,DISABLED,"2021-03-24 05:20:00",15
521755,PMO26,DISABLED,"2021-03-24 05:22:00",15
521801,PMO26,DISABLED,"2021-03-24 05:24:00",15
521852,PMO26,DISABLED,"2021-03-24 05:26:00",15
521908,PMO26,DISABLED,"2021-03-24 05:28:00",15
521959,PMO26,DISABLED,"2021-03-24 05:30:00",15
522005,PMO26,DISABLED,"2021-03-24 05:32:00",15
522056,PMO26,DISABLED,"2021-03-24 05:34:00",15
522106,PMO26,DISABLED,"2021-03-24 05:36:00",14
522163,PMO26,DISABLED,"2021-03-24 05:38:00",15
522214,PMO26,DISABLED,"2021-03-24 05:39:00",15
522260,PMO26,DISABLED,"2021-03-24 05:41:00",15
522311,PMO26,DISABLED,"2021-03-24 05:43:00",15
522367,PMO26,DISABLED,"2021-03-24 05:45:00",15
522418,PMO26,DISABLED,"2021-03-24 05:47:00",15
522464,PMO26,DISABLED,"2021-03-24 05:50:00",15
522515,PMO26,DISABLED,"2021-03-24 05:52:00",15
522565,PMO26,DISABLED,"2021-03-24 05:54:00",15
522622,PMO26,DISABLED,"2021-03-24 05:56:00",15
522673,PMO26,DISABLED,"2021-03-24 05:58:00",15
522719,PMO26,DISABLED,"2021-03-24 06:00:00",15
522770,PMO26,DISABLED,"2021-03-24 06:02:00",15
522826,PMO26,DISABLED,"2021-03-24 06:04:00",15
522877,PMO26,DISABLED,"2021-03-24 06:06:00",15
522923,PMO26,DISABLED,"2021-03-24 06:08:00",15
522974,PMO26,DISABLED,"2021-03-24 06:09:00",15
523024,PMO26,DISABLED,"2021-03-24 06:11:00",15
523081,PMO26,DISABLED,"2021-03-24 06:13:00",15
523132,PMO26,DISABLED,"2021-03-24 06:15:00",15
523178,PMO26,DISABLED,"2021-03-24 06:17:00",15
523229,PMO26,DISABLED,"2021-03-24 06:20:00",15
523285,PMO26,DISABLED,"2021-03-24 06:22:00",15
523336,PMO26,DISABLED,"2021-03-24 06:24:00",15
523382,PMO26,DISABLED,"2021-03-24 06:26:00",15
523433,PMO26,DISABLED,"2021-03-24 06:28:00",15
523483,PMO26,DISABLED,"2021-03-24 06:30:00",15
523540,PMO26,DISABLED,"2021-03-24 06:32:00",15
