id,code_parking,type_compteur,horodatage,places_disponibles
703099,PMO10,MOTOR_BIKE,"2021-03-30 22:38:00",0
703148,PMO10,MOTOR_BIKE,"2021-03-30 22:40:00",0
703197,PMO10,MOTOR_BIKE,"2021-03-30 22:42:00",0
703252,PMO10,MOTOR_BIKE,"2021-03-30 22:44:00",0
703304,PMO10,MOTOR_BIKE,"2021-03-30 22:46:00",0
703353,PMO10,MOTOR_BIKE,"2021-03-30 22:48:00",0
703402,PMO10,MOTOR_BIKE,"2021-03-30 22:50:00",0
703456,PMO10,MOTOR_BIKE,"2021-03-30 22:52:00",0
703508,PMO10,MOTOR_BIKE,"2021-03-30 22:54:00",0
703558,PMO10,MOTOR_BIKE,"2021-03-30 22:56:00",0
703607,PMO10,MOTOR_BIKE,"2021-03-30 22:58:00",0
703656,PMO10,MOTOR_BIKE,"2021-03-30 23:00:00",0
703711,PMO10,MOTOR_BIKE,"2021-03-30 23:02:00",0
703763,PMO10,MOTOR_BIKE,"2021-03-30 23:04:00",0
703812,PMO10,MOTOR_BIKE,"2021-03-30 23:06:00",0
703861,PMO10,MOTOR_BIKE,"2021-03-30 23:08:00",0
703915,PMO10,MOTOR_BIKE,"2021-03-30 23:10:00",0
703967,PMO10,MOTOR_BIKE,"2021-03-30 23:12:00",0
704028,PMO10,MOTOR_BIKE,"2021-03-30 23:14:00",0
704066,PMO10,MOTOR_BIKE,"2021-03-30 23:16:00",0
704116,PMO10,MOTOR_BIKE,"2021-03-30 23:18:00",0
704166,PMO10,MOTOR_BIKE,"2021-03-30 23:20:00",0
704221,PMO10,MOTOR_BIKE,"2021-03-30 23:22:00",0
704273,PMO10,MOTOR_BIKE,"2021-03-30 23:24:00",0
704322,PMO10,MOTOR_BIKE,"2021-03-30 23:26:00",0
704371,PMO10,MOTOR_BIKE,"2021-03-30 23:28:00",0
704425,PMO10,MOTOR_BIKE,"2021-03-30 23:30:00",0
704477,PMO10,MOTOR_BIKE,"2021-03-30 23:32:00",0
704527,PMO10,MOTOR_BIKE,"2021-03-30 23:34:00",0
704576,PMO10,MOTOR_BIKE,"2021-03-30 23:36:00",0
704625,PMO10,MOTOR_BIKE,"2021-03-30 23:38:00",0
704680,PMO10,MOTOR_BIKE,"2021-03-30 23:40:00",0
704732,PMO10,MOTOR_BIKE,"2021-03-30 23:42:00",0
704781,PMO10,MOTOR_BIKE,"2021-03-30 23:44:00",0
704830,PMO10,MOTOR_BIKE,"2021-03-30 23:46:00",0
704884,PMO10,MOTOR_BIKE,"2021-03-30 23:48:00",0
704936,PMO10,MOTOR_BIKE,"2021-03-30 23:50:00",0
704986,PMO10,MOTOR_BIKE,"2021-03-30 23:52:00",0
705035,PMO10,MOTOR_BIKE,"2021-03-30 23:54:00",0
705084,PMO10,MOTOR_BIKE,"2021-03-30 23:56:00",0
705139,PMO10,MOTOR_BIKE,"2021-03-30 23:58:00",0
705191,PMO10,MOTOR_BIKE,"2021-03-31 00:00:00",0
705240,PMO10,MOTOR_BIKE,"2021-03-31 00:02:00",0
705289,PMO10,MOTOR_BIKE,"2021-03-31 00:04:00",0
705343,PMO10,MOTOR_BIKE,"2021-03-31 00:06:00",0
705395,PMO10,MOTOR_BIKE,"2021-03-31 00:08:00",0
705445,PMO10,MOTOR_BIKE,"2021-03-31 00:10:00",0
705492,PMO10,MOTOR_BIKE,"2021-03-31 00:14:00",0
705558,PMO10,MOTOR_BIKE,"2021-03-31 07:36:00",0
705609,PMO10,MOTOR_BIKE,"2021-03-31 07:36:00",0
705660,PMO10,MOTOR_BIKE,"2021-03-31 07:36:00",0
705711,PMO10,MOTOR_BIKE,"2021-03-31 07:36:00",0
705762,PMO10,MOTOR_BIKE,"2021-03-31 07:36:00",0
705791,PMO10,MOTOR_BIKE,"2021-03-31 16:30:00",0
705846,PMO10,MOTOR_BIKE,"2021-03-31 16:32:00",0
705898,PMO10,MOTOR_BIKE,"2021-03-31 16:34:00",0
705947,PMO10,MOTOR_BIKE,"2021-03-31 16:36:00",0
705996,PMO10,MOTOR_BIKE,"2021-03-31 16:38:00",0
706050,PMO10,MOTOR_BIKE,"2021-03-31 16:40:00",0
706102,PMO10,MOTOR_BIKE,"2021-03-31 16:42:00",0
706152,PMO10,MOTOR_BIKE,"2021-03-31 16:44:00",0
706201,PMO10,MOTOR_BIKE,"2021-03-31 16:46:00",0
706251,PMO10,MOTOR_BIKE,"2021-03-31 16:48:00",0
706305,PMO10,MOTOR_BIKE,"2021-03-31 16:50:00",0
706357,PMO10,MOTOR_BIKE,"2021-03-31 16:52:00",0
706407,PMO10,MOTOR_BIKE,"2021-03-31 16:54:00",0
706456,PMO10,MOTOR_BIKE,"2021-03-31 16:56:00",0
706505,PMO10,MOTOR_BIKE,"2021-03-31 16:58:00",0
706560,PMO10,MOTOR_BIKE,"2021-03-31 17:00:00",0
706612,PMO10,MOTOR_BIKE,"2021-03-31 17:02:00",0
706661,PMO10,MOTOR_BIKE,"2021-03-31 17:04:00",0
706710,PMO10,MOTOR_BIKE,"2021-03-31 17:06:00",0
706778,PMO10,MOTOR_BIKE,"2021-03-31 17:08:00",0
706834,PMO10,MOTOR_BIKE,"2021-03-31 17:10:00",0
706884,PMO10,MOTOR_BIKE,"2021-03-31 17:12:00",0
706933,PMO10,MOTOR_BIKE,"2021-03-31 17:14:00",0
706982,PMO10,MOTOR_BIKE,"2021-03-31 17:16:00",0
707037,PMO10,MOTOR_BIKE,"2021-03-31 17:18:00",0
707089,PMO10,MOTOR_BIKE,"2021-03-31 17:20:00",0
707138,PMO10,MOTOR_BIKE,"2021-03-31 17:22:00",0
707187,PMO10,MOTOR_BIKE,"2021-03-31 17:24:00",0
707241,PMO10,MOTOR_BIKE,"2021-03-31 17:26:00",0
707293,PMO10,MOTOR_BIKE,"2021-03-31 17:28:00",0
707343,PMO10,MOTOR_BIKE,"2021-03-31 17:30:00",0
707392,PMO10,MOTOR_BIKE,"2021-03-31 17:32:00",0
707441,PMO10,MOTOR_BIKE,"2021-03-31 17:34:00",0
707496,PMO10,MOTOR_BIKE,"2021-03-31 17:36:00",0
707548,PMO10,MOTOR_BIKE,"2021-03-31 17:38:00",0
707597,PMO10,MOTOR_BIKE,"2021-03-31 17:40:00",0
707646,PMO10,MOTOR_BIKE,"2021-03-31 17:42:00",0
707700,PMO10,MOTOR_BIKE,"2021-03-31 17:44:00",0
707752,PMO10,MOTOR_BIKE,"2021-03-31 17:46:00",0
707802,PMO10,MOTOR_BIKE,"2021-03-31 17:48:00",0
707851,PMO10,MOTOR_BIKE,"2021-03-31 17:50:00",0
707900,PMO10,MOTOR_BIKE,"2021-03-31 17:52:00",0
707955,PMO10,MOTOR_BIKE,"2021-03-31 17:54:00",0
708007,PMO10,MOTOR_BIKE,"2021-03-31 17:56:00",0
708056,PMO10,MOTOR_BIKE,"2021-03-31 17:58:00",0
708105,PMO10,MOTOR_BIKE,"2021-03-31 18:00:00",0
708159,PMO10,MOTOR_BIKE,"2021-03-31 18:02:00",0
708211,PMO10,MOTOR_BIKE,"2021-03-31 18:04:00",0
708261,PMO10,MOTOR_BIKE,"2021-03-31 18:06:00",0
708310,PMO10,MOTOR_BIKE,"2021-03-31 18:08:00",0
708359,PMO10,MOTOR_BIKE,"2021-03-31 18:10:00",0
708414,PMO10,MOTOR_BIKE,"2021-03-31 18:12:00",0
708466,PMO10,MOTOR_BIKE,"2021-03-31 18:14:00",0
708515,PMO10,MOTOR_BIKE,"2021-03-31 18:16:00",0
708564,PMO10,MOTOR_BIKE,"2021-03-31 18:18:00",0
708618,PMO10,MOTOR_BIKE,"2021-03-31 18:20:00",0
708670,PMO10,MOTOR_BIKE,"2021-03-31 18:22:00",0
708720,PMO10,MOTOR_BIKE,"2021-03-31 18:24:00",0
708769,PMO10,MOTOR_BIKE,"2021-03-31 18:26:00",0
708818,PMO10,MOTOR_BIKE,"2021-03-31 18:28:00",0
708873,PMO10,MOTOR_BIKE,"2021-03-31 18:30:00",0
708925,PMO10,MOTOR_BIKE,"2021-03-31 18:32:00",0
708974,PMO10,MOTOR_BIKE,"2021-03-31 18:34:00",0
709023,PMO10,MOTOR_BIKE,"2021-03-31 18:36:00",0
709077,PMO10,MOTOR_BIKE,"2021-03-31 18:38:00",0
709129,PMO10,MOTOR_BIKE,"2021-03-31 18:40:00",0
709179,PMO10,MOTOR_BIKE,"2021-03-31 18:42:00",0
709228,PMO10,MOTOR_BIKE,"2021-03-31 18:44:00",0
709277,PMO10,MOTOR_BIKE,"2021-03-31 18:46:00",0
709332,PMO10,MOTOR_BIKE,"2021-03-31 18:48:00",0
709384,PMO10,MOTOR_BIKE,"2021-03-31 18:50:00",0
709433,PMO10,MOTOR_BIKE,"2021-03-31 18:52:00",0
709482,PMO10,MOTOR_BIKE,"2021-03-31 18:54:00",0
709536,PMO10,MOTOR_BIKE,"2021-03-31 18:56:00",0
709588,PMO10,MOTOR_BIKE,"2021-03-31 18:58:00",0
709638,PMO10,MOTOR_BIKE,"2021-03-31 19:00:00",0
709688,PMO10,MOTOR_BIKE,"2021-03-31 19:02:00",0
709737,PMO10,MOTOR_BIKE,"2021-03-31 19:04:00",0
709791,PMO10,MOTOR_BIKE,"2021-03-31 19:06:00",0
709843,PMO10,MOTOR_BIKE,"2021-03-31 19:08:00",0
709893,PMO10,MOTOR_BIKE,"2021-03-31 19:10:00",0
709942,PMO10,MOTOR_BIKE,"2021-03-31 19:12:00",0
709991,PMO10,MOTOR_BIKE,"2021-03-31 19:14:00",0
710046,PMO10,MOTOR_BIKE,"2021-03-31 19:16:00",0
710098,PMO10,MOTOR_BIKE,"2021-03-31 19:18:00",0
710147,PMO10,MOTOR_BIKE,"2021-03-31 19:20:00",0
710196,PMO10,MOTOR_BIKE,"2021-03-31 19:22:00",0
710250,PMO10,MOTOR_BIKE,"2021-03-31 19:24:00",0
710302,PMO10,MOTOR_BIKE,"2021-03-31 19:26:00",0
710352,PMO10,MOTOR_BIKE,"2021-03-31 19:28:00",0
710401,PMO10,MOTOR_BIKE,"2021-03-31 19:30:00",0
710450,PMO10,MOTOR_BIKE,"2021-03-31 19:32:00",0
710505,PMO10,MOTOR_BIKE,"2021-03-31 19:34:00",0
710557,PMO10,MOTOR_BIKE,"2021-03-31 19:36:00",0
710606,PMO10,MOTOR_BIKE,"2021-03-31 19:38:00",0
710655,PMO10,MOTOR_BIKE,"2021-03-31 19:40:00",0
710709,PMO10,MOTOR_BIKE,"2021-03-31 19:42:00",0
710761,PMO10,MOTOR_BIKE,"2021-03-31 19:44:00",0
710811,PMO10,MOTOR_BIKE,"2021-03-31 19:46:00",0
710861,PMO10,MOTOR_BIKE,"2021-03-31 19:48:00",0
710910,PMO10,MOTOR_BIKE,"2021-03-31 19:50:00",0
710964,PMO10,MOTOR_BIKE,"2021-03-31 19:52:00",0
711016,PMO10,MOTOR_BIKE,"2021-03-31 19:54:00",0
711066,PMO10,MOTOR_BIKE,"2021-03-31 19:56:00",0
711115,PMO10,MOTOR_BIKE,"2021-03-31 19:58:00",0
711164,PMO10,MOTOR_BIKE,"2021-03-31 20:00:00",0
711219,PMO10,MOTOR_BIKE,"2021-03-31 20:02:00",0
711271,PMO10,MOTOR_BIKE,"2021-03-31 20:04:00",0
711321,PMO10,MOTOR_BIKE,"2021-03-31 20:06:00",0
711370,PMO10,MOTOR_BIKE,"2021-03-31 20:08:00",0
711419,PMO10,MOTOR_BIKE,"2021-03-31 20:10:00",0
711474,PMO10,MOTOR_BIKE,"2021-03-31 20:12:00",0
711526,PMO10,MOTOR_BIKE,"2021-03-31 20:14:00",0
711575,PMO10,MOTOR_BIKE,"2021-03-31 20:16:00",0
711625,PMO10,MOTOR_BIKE,"2021-03-31 20:18:00",0
711674,PMO10,MOTOR_BIKE,"2021-03-31 20:20:00",0
711729,PMO10,MOTOR_BIKE,"2021-03-31 20:22:00",0
711781,PMO10,MOTOR_BIKE,"2021-03-31 20:24:00",0
711830,PMO10,MOTOR_BIKE,"2021-03-31 20:26:00",0
711879,PMO10,MOTOR_BIKE,"2021-03-31 20:28:00",0
711933,PMO10,MOTOR_BIKE,"2021-03-31 20:30:00",0
711985,PMO10,MOTOR_BIKE,"2021-03-31 20:32:00",0
712035,PMO10,MOTOR_BIKE,"2021-03-31 20:34:00",0
712084,PMO10,MOTOR_BIKE,"2021-03-31 20:36:00",0
712133,PMO10,MOTOR_BIKE,"2021-03-31 20:38:00",0
712188,PMO10,MOTOR_BIKE,"2021-03-31 20:40:00",0
712240,PMO10,MOTOR_BIKE,"2021-03-31 20:42:00",0
712289,PMO10,MOTOR_BIKE,"2021-03-31 20:44:00",0
712338,PMO10,MOTOR_BIKE,"2021-03-31 20:46:00",0
712392,PMO10,MOTOR_BIKE,"2021-03-31 20:48:00",0
712444,PMO10,MOTOR_BIKE,"2021-03-31 20:50:00",0
712494,PMO10,MOTOR_BIKE,"2021-03-31 20:52:00",0
712543,PMO10,MOTOR_BIKE,"2021-03-31 20:54:00",0
712592,PMO10,MOTOR_BIKE,"2021-03-31 20:56:00",0
712647,PMO10,MOTOR_BIKE,"2021-03-31 20:58:00",0
712699,PMO10,MOTOR_BIKE,"2021-03-31 21:00:00",0
712748,PMO10,MOTOR_BIKE,"2021-03-31 21:02:00",0
712798,PMO10,MOTOR_BIKE,"2021-03-31 21:04:00",0
712847,PMO10,MOTOR_BIKE,"2021-03-31 21:06:00",0
712902,PMO10,MOTOR_BIKE,"2021-03-31 21:08:00",0
712954,PMO10,MOTOR_BIKE,"2021-03-31 21:10:00",0
713003,PMO10,MOTOR_BIKE,"2021-03-31 21:12:00",0
713052,PMO10,MOTOR_BIKE,"2021-03-31 21:14:00",0
713106,PMO10,MOTOR_BIKE,"2021-03-31 21:16:00",0
713158,PMO10,MOTOR_BIKE,"2021-03-31 21:18:00",0
713209,PMO10,MOTOR_BIKE,"2021-03-31 21:20:00",0
713258,PMO10,MOTOR_BIKE,"2021-03-31 21:22:00",0
713307,PMO10,MOTOR_BIKE,"2021-03-31 21:24:00",0
713361,PMO10,MOTOR_BIKE,"2021-03-31 21:26:00",0
713413,PMO10,MOTOR_BIKE,"2021-03-31 21:28:00",0
713463,PMO10,MOTOR_BIKE,"2021-03-31 21:30:00",0
713512,PMO10,MOTOR_BIKE,"2021-03-31 21:32:00",0
713561,PMO10,MOTOR_BIKE,"2021-03-31 21:34:00",0
713616,PMO10,MOTOR_BIKE,"2021-03-31 21:36:00",0
713668,PMO10,MOTOR_BIKE,"2021-03-31 21:38:00",0
713717,PMO10,MOTOR_BIKE,"2021-03-31 21:40:00",0
713766,PMO10,MOTOR_BIKE,"2021-03-31 21:42:00",0
713820,PMO10,MOTOR_BIKE,"2021-03-31 21:44:00",0
713872,PMO10,MOTOR_BIKE,"2021-03-31 21:46:00",0
713922,PMO10,MOTOR_BIKE,"2021-03-31 21:48:00",0
713971,PMO10,MOTOR_BIKE,"2021-03-31 21:50:00",0
714020,PMO10,MOTOR_BIKE,"2021-03-31 21:52:00",0
714075,PMO10,MOTOR_BIKE,"2021-03-31 21:54:00",0
714127,PMO10,MOTOR_BIKE,"2021-03-31 21:56:00",0
714176,PMO10,MOTOR_BIKE,"2021-03-31 21:58:00",0
714225,PMO10,MOTOR_BIKE,"2021-03-31 22:00:00",0
714279,PMO10,MOTOR_BIKE,"2021-03-31 22:02:00",0
714331,PMO10,MOTOR_BIKE,"2021-03-31 22:04:00",0
714381,PMO10,MOTOR_BIKE,"2021-03-31 22:06:00",0
714430,PMO10,MOTOR_BIKE,"2021-03-31 22:08:00",0
714479,PMO10,MOTOR_BIKE,"2021-03-31 22:10:00",0
714534,PMO10,MOTOR_BIKE,"2021-03-31 22:12:00",0
714586,PMO10,MOTOR_BIKE,"2021-03-31 22:14:00",0
714636,PMO10,MOTOR_BIKE,"2021-03-31 22:16:00",0
714685,PMO10,MOTOR_BIKE,"2021-03-31 22:18:00",0
714734,PMO10,MOTOR_BIKE,"2021-03-31 22:20:00",0
714789,PMO10,MOTOR_BIKE,"2021-03-31 22:22:00",0
714841,PMO10,MOTOR_BIKE,"2021-03-31 22:24:00",0
714890,PMO10,MOTOR_BIKE,"2021-03-31 22:26:00",0
714939,PMO10,MOTOR_BIKE,"2021-03-31 22:28:00",0
714993,PMO10,MOTOR_BIKE,"2021-03-31 22:30:00",0
715045,PMO10,MOTOR_BIKE,"2021-03-31 22:32:00",0
715095,PMO10,MOTOR_BIKE,"2021-03-31 22:34:00",0
715145,PMO10,MOTOR_BIKE,"2021-03-31 22:36:00",0
715194,PMO10,MOTOR_BIKE,"2021-03-31 22:38:00",0
715248,PMO10,MOTOR_BIKE,"2021-03-31 22:40:00",0
715300,PMO10,MOTOR_BIKE,"2021-03-31 22:42:00",0
715350,PMO10,MOTOR_BIKE,"2021-03-31 22:44:00",0
715395,PMO10,MOTOR_BIKE,"2021-03-31 22:46:00",0
715448,PMO10,MOTOR_BIKE,"2021-03-31 22:48:00",0
715503,PMO10,MOTOR_BIKE,"2021-03-31 22:50:00",0
715555,PMO10,MOTOR_BIKE,"2021-03-31 22:52:00",0
715604,PMO10,MOTOR_BIKE,"2021-03-31 22:54:00",0
715653,PMO10,MOTOR_BIKE,"2021-03-31 22:56:00",0
715707,PMO10,MOTOR_BIKE,"2021-03-31 22:58:00",0
715759,PMO10,MOTOR_BIKE,"2021-03-31 23:00:00",0
715809,PMO10,MOTOR_BIKE,"2021-03-31 23:02:00",0
715858,PMO10,MOTOR_BIKE,"2021-03-31 23:04:00",0
715907,PMO10,MOTOR_BIKE,"2021-03-31 23:06:00",0
715962,PMO10,MOTOR_BIKE,"2021-03-31 23:08:00",0
716014,PMO10,MOTOR_BIKE,"2021-03-31 23:10:00",0
716063,PMO10,MOTOR_BIKE,"2021-03-31 23:12:00",0
716112,PMO10,MOTOR_BIKE,"2021-03-31 23:14:00",0
716166,PMO10,MOTOR_BIKE,"2021-03-31 23:16:00",0
716218,PMO10,MOTOR_BIKE,"2021-03-31 23:18:00",0
716268,PMO10,MOTOR_BIKE,"2021-03-31 23:20:00",0
716317,PMO10,MOTOR_BIKE,"2021-03-31 23:22:00",0
716366,PMO10,MOTOR_BIKE,"2021-03-31 23:24:00",0
716421,PMO10,MOTOR_BIKE,"2021-03-31 23:26:00",0
716473,PMO10,MOTOR_BIKE,"2021-03-31 23:28:00",0
716522,PMO10,MOTOR_BIKE,"2021-03-31 23:30:00",0
716571,PMO10,MOTOR_BIKE,"2021-03-31 23:32:00",0
716625,PMO10,MOTOR_BIKE,"2021-03-31 23:34:00",0
716677,PMO10,MOTOR_BIKE,"2021-03-31 23:36:00",0
716727,PMO10,MOTOR_BIKE,"2021-03-31 23:38:00",0
716776,PMO10,MOTOR_BIKE,"2021-03-31 23:40:00",0
716825,PMO10,MOTOR_BIKE,"2021-03-31 23:42:00",0
716880,PMO10,MOTOR_BIKE,"2021-03-31 23:44:00",0
716932,PMO10,MOTOR_BIKE,"2021-03-31 23:46:00",0
716981,PMO10,MOTOR_BIKE,"2021-03-31 23:48:00",0
717030,PMO10,MOTOR_BIKE,"2021-03-31 23:50:00",0
717084,PMO10,MOTOR_BIKE,"2021-03-31 23:52:00",0
717136,PMO10,MOTOR_BIKE,"2021-03-31 23:54:00",0
717186,PMO10,MOTOR_BIKE,"2021-03-31 23:56:00",0
717235,PMO10,MOTOR_BIKE,"2021-03-31 23:58:00",0
717288,PMO10,MOTOR_BIKE,"2021-04-01 00:00:00",0
717340,PMO10,MOTOR_BIKE,"2021-04-01 00:02:00",0
717390,PMO10,MOTOR_BIKE,"2021-04-01 00:04:00",0
717439,PMO10,MOTOR_BIKE,"2021-04-01 00:06:00",0
717488,PMO10,MOTOR_BIKE,"2021-04-01 00:08:00",0
717543,PMO10,MOTOR_BIKE,"2021-04-01 00:10:00",0
717595,PMO10,MOTOR_BIKE,"2021-04-01 00:12:00",0
717644,PMO10,MOTOR_BIKE,"2021-04-01 00:14:00",0
717694,PMO10,MOTOR_BIKE,"2021-04-01 00:16:00",0
717743,PMO10,MOTOR_BIKE,"2021-04-01 00:18:00",0
717798,PMO10,MOTOR_BIKE,"2021-04-01 00:20:00",0
717850,PMO10,MOTOR_BIKE,"2021-04-01 00:22:00",0
717899,PMO10,MOTOR_BIKE,"2021-04-01 00:24:00",0
717948,PMO10,MOTOR_BIKE,"2021-04-01 00:26:00",0
717999,PMO10,MOTOR_BIKE,"2021-04-01 00:28:00",0
718053,PMO10,MOTOR_BIKE,"2021-04-01 00:30:00",0
718105,PMO10,MOTOR_BIKE,"2021-04-01 00:32:00",0
718154,PMO10,MOTOR_BIKE,"2021-04-01 00:34:00",0
718203,PMO10,MOTOR_BIKE,"2021-04-01 00:36:00",0
718257,PMO10,MOTOR_BIKE,"2021-04-01 00:38:00",0
718309,PMO10,MOTOR_BIKE,"2021-04-01 00:40:00",0
718359,PMO10,MOTOR_BIKE,"2021-04-01 00:42:00",0
718408,PMO10,MOTOR_BIKE,"2021-04-01 00:44:00",0
718457,PMO10,MOTOR_BIKE,"2021-04-01 00:46:00",0
718512,PMO10,MOTOR_BIKE,"2021-04-01 00:48:00",0
718564,PMO10,MOTOR_BIKE,"2021-04-01 00:50:00",0
718613,PMO10,MOTOR_BIKE,"2021-04-01 00:52:00",0
718662,PMO10,MOTOR_BIKE,"2021-04-01 00:54:00",0
718716,PMO10,MOTOR_BIKE,"2021-04-01 00:56:00",0
718768,PMO10,MOTOR_BIKE,"2021-04-01 00:58:00",0
718818,PMO10,MOTOR_BIKE,"2021-04-01 01:00:00",0
718867,PMO10,MOTOR_BIKE,"2021-04-01 01:02:00",0
718916,PMO10,MOTOR_BIKE,"2021-04-01 01:04:00",0
718971,PMO10,MOTOR_BIKE,"2021-04-01 01:06:00",0
719023,PMO10,MOTOR_BIKE,"2021-04-01 01:08:00",0
719072,PMO10,MOTOR_BIKE,"2021-04-01 01:10:00",0
719121,PMO10,MOTOR_BIKE,"2021-04-01 01:12:00",0
719175,PMO10,MOTOR_BIKE,"2021-04-01 01:14:00",0
719227,PMO10,MOTOR_BIKE,"2021-04-01 01:16:00",0
719277,PMO10,MOTOR_BIKE,"2021-04-01 01:18:00",0
719326,PMO10,MOTOR_BIKE,"2021-04-01 01:20:00",0
719375,PMO10,MOTOR_BIKE,"2021-04-01 01:22:00",0
719430,PMO10,MOTOR_BIKE,"2021-04-01 01:24:00",0
719482,PMO10,MOTOR_BIKE,"2021-04-01 01:26:00",0
719531,PMO10,MOTOR_BIKE,"2021-04-01 01:28:00",0
719580,PMO10,MOTOR_BIKE,"2021-04-01 01:30:00",0
719634,PMO10,MOTOR_BIKE,"2021-04-01 01:32:00",0
719686,PMO10,MOTOR_BIKE,"2021-04-01 01:34:00",0
719736,PMO10,MOTOR_BIKE,"2021-04-01 01:36:00",0
719785,PMO10,MOTOR_BIKE,"2021-04-01 01:38:00",0
719834,PMO10,MOTOR_BIKE,"2021-04-01 01:40:00",0
719889,PMO10,MOTOR_BIKE,"2021-04-01 01:42:00",0
719941,PMO10,MOTOR_BIKE,"2021-04-01 01:44:00",0
719990,PMO10,MOTOR_BIKE,"2021-04-01 01:46:00",0
720039,PMO10,MOTOR_BIKE,"2021-04-01 01:48:00",0
720089,PMO10,MOTOR_BIKE,"2021-04-01 01:50:00",0
720144,PMO10,MOTOR_BIKE,"2021-04-01 01:52:00",0
720196,PMO10,MOTOR_BIKE,"2021-04-01 01:54:00",0
720245,PMO10,MOTOR_BIKE,"2021-04-01 01:56:00",0
720294,PMO10,MOTOR_BIKE,"2021-04-01 01:58:00",0
720349,PMO10,MOTOR_BIKE,"2021-04-01 02:00:00",0
720400,PMO10,MOTOR_BIKE,"2021-04-01 02:02:00",0
720450,PMO10,MOTOR_BIKE,"2021-04-01 02:04:00",0
720499,PMO10,MOTOR_BIKE,"2021-04-01 02:06:00",0
720548,PMO10,MOTOR_BIKE,"2021-04-01 02:08:00",0
720603,PMO10,MOTOR_BIKE,"2021-04-01 02:10:00",0
720655,PMO10,MOTOR_BIKE,"2021-04-01 02:12:00",0
720704,PMO10,MOTOR_BIKE,"2021-04-01 02:14:00",0
720753,PMO10,MOTOR_BIKE,"2021-04-01 02:16:00",0
720803,PMO10,MOTOR_BIKE,"2021-04-01 02:18:00",0
720858,PMO10,MOTOR_BIKE,"2021-04-01 02:20:00",0
720910,PMO10,MOTOR_BIKE,"2021-04-01 02:22:00",0
720959,PMO10,MOTOR_BIKE,"2021-04-01 02:24:00",0
721008,PMO10,MOTOR_BIKE,"2021-04-01 02:26:00",0
721062,PMO10,MOTOR_BIKE,"2021-04-01 02:28:00",0
721114,PMO10,MOTOR_BIKE,"2021-04-01 02:30:00",0
721164,PMO10,MOTOR_BIKE,"2021-04-01 02:32:00",0
721213,PMO10,MOTOR_BIKE,"2021-04-01 02:34:00",0
721262,PMO10,MOTOR_BIKE,"2021-04-01 02:36:00",0
721317,PMO10,MOTOR_BIKE,"2021-04-01 02:38:00",0
721369,PMO10,MOTOR_BIKE,"2021-04-01 02:40:00",0
721418,PMO10,MOTOR_BIKE,"2021-04-01 02:42:00",0
721467,PMO10,MOTOR_BIKE,"2021-04-01 02:44:00",0
721521,PMO10,MOTOR_BIKE,"2021-04-01 02:46:00",0
721573,PMO10,MOTOR_BIKE,"2021-04-01 02:48:00",0
721623,PMO10,MOTOR_BIKE,"2021-04-01 02:50:00",0
721672,PMO10,MOTOR_BIKE,"2021-04-01 02:52:00",0
721721,PMO10,MOTOR_BIKE,"2021-04-01 02:54:00",0
721776,PMO10,MOTOR_BIKE,"2021-04-01 02:56:00",0
721828,PMO10,MOTOR_BIKE,"2021-04-01 02:58:00",0
721877,PMO10,MOTOR_BIKE,"2021-04-01 03:00:00",0
721926,PMO10,MOTOR_BIKE,"2021-04-01 03:02:00",0
721980,PMO10,MOTOR_BIKE,"2021-04-01 03:04:00",0
722032,PMO10,MOTOR_BIKE,"2021-04-01 03:06:00",0
722083,PMO10,MOTOR_BIKE,"2021-04-01 03:08:00",0
722132,PMO10,MOTOR_BIKE,"2021-04-01 03:10:00",0
722181,PMO10,MOTOR_BIKE,"2021-04-01 03:12:00",0
722235,PMO10,MOTOR_BIKE,"2021-04-01 03:14:00",0
722287,PMO10,MOTOR_BIKE,"2021-04-01 03:16:00",0
722337,PMO10,MOTOR_BIKE,"2021-04-01 03:18:00",0
722386,PMO10,MOTOR_BIKE,"2021-04-01 03:20:00",0
722435,PMO10,MOTOR_BIKE,"2021-04-01 03:22:00",0
722490,PMO10,MOTOR_BIKE,"2021-04-01 03:24:00",0
722542,PMO10,MOTOR_BIKE,"2021-04-01 03:26:00",0
722591,PMO10,MOTOR_BIKE,"2021-04-01 03:28:00",0
722640,PMO10,MOTOR_BIKE,"2021-04-01 03:30:00",0
722694,PMO10,MOTOR_BIKE,"2021-04-01 03:32:00",0
722746,PMO10,MOTOR_BIKE,"2021-04-01 03:34:00",0
722796,PMO10,MOTOR_BIKE,"2021-04-01 03:36:00",0
722845,PMO10,MOTOR_BIKE,"2021-04-01 03:38:00",0
722894,PMO10,MOTOR_BIKE,"2021-04-01 03:40:00",0
722949,PMO10,MOTOR_BIKE,"2021-04-01 03:42:00",0
723001,PMO10,MOTOR_BIKE,"2021-04-01 03:44:00",0
723050,PMO10,MOTOR_BIKE,"2021-04-01 03:46:00",0
723099,PMO10,MOTOR_BIKE,"2021-04-01 03:48:00",0
723153,PMO10,MOTOR_BIKE,"2021-04-01 03:50:00",0
723205,PMO10,MOTOR_BIKE,"2021-04-01 03:52:00",0
723255,PMO10,MOTOR_BIKE,"2021-04-01 03:54:00",0
723304,PMO10,MOTOR_BIKE,"2021-04-01 03:56:00",0
723353,PMO10,MOTOR_BIKE,"2021-04-01 03:58:00",0
723408,PMO10,MOTOR_BIKE,"2021-04-01 04:00:00",0
