id,code_parking,type_compteur,horodatage,places_disponibles
488429,PMO06,DISABLED,"2021-03-23 07:33:00",3
488489,PMO06,DISABLED,"2021-03-23 07:35:00",3
488535,PMO06,DISABLED,"2021-03-23 07:37:00",3
488584,PMO06,DISABLED,"2021-03-23 07:39:00",3
488634,PMO06,DISABLED,"2021-03-23 07:42:00",3
488684,PMO06,DISABLED,"2021-03-23 07:44:00",3
488738,PMO06,DISABLED,"2021-03-23 07:46:00",3
488789,PMO06,DISABLED,"2021-03-23 07:48:00",3
488839,PMO06,DISABLED,"2021-03-23 07:50:00",3
488888,PMO06,DISABLED,"2021-03-23 07:52:00",3
488948,PMO06,DISABLED,"2021-03-23 07:53:00",3
488994,PMO06,DISABLED,"2021-03-23 07:55:00",3
489044,PMO06,DISABLED,"2021-03-23 07:57:00",3
489092,PMO06,DISABLED,"2021-03-23 07:59:00",3
489143,PMO06,DISABLED,"2021-03-23 08:02:00",3
489197,PMO06,DISABLED,"2021-03-23 08:04:00",3
489248,PMO06,DISABLED,"2021-03-23 08:06:00",3
489298,PMO06,DISABLED,"2021-03-23 08:08:00",3
489347,PMO06,DISABLED,"2021-03-23 08:10:00",3
489407,PMO06,DISABLED,"2021-03-23 08:11:00",3
489453,PMO06,DISABLED,"2021-03-23 08:13:00",3
489503,PMO06,DISABLED,"2021-03-23 08:15:00",3
489552,PMO06,DISABLED,"2021-03-23 08:17:00",3
489602,PMO06,DISABLED,"2021-03-23 08:19:00",3
489656,PMO06,DISABLED,"2021-03-23 08:21:00",3
489707,PMO06,DISABLED,"2021-03-23 08:23:00",3
489757,PMO06,DISABLED,"2021-03-23 08:25:00",3
489806,PMO06,DISABLED,"2021-03-23 08:27:00",3
489866,PMO06,DISABLED,"2021-03-23 08:29:00",3
489912,PMO06,DISABLED,"2021-03-23 08:31:00",3
489962,PMO06,DISABLED,"2021-03-23 08:33:00",3
490011,PMO06,DISABLED,"2021-03-23 08:36:00",3
490061,PMO06,DISABLED,"2021-03-23 08:38:00",3
490115,PMO06,DISABLED,"2021-03-23 08:39:00",3
490166,PMO06,DISABLED,"2021-03-23 08:42:00",3
490215,PMO06,DISABLED,"2021-03-23 08:44:00",3
490265,PMO06,DISABLED,"2021-03-23 08:45:00",3
490325,PMO06,DISABLED,"2021-03-23 08:47:00",3
490370,PMO06,DISABLED,"2021-03-23 08:49:00",3
490421,PMO06,DISABLED,"2021-03-23 08:51:00",3
490470,PMO06,DISABLED,"2021-03-23 08:53:00",3
490520,PMO06,DISABLED,"2021-03-23 08:55:00",3
490574,PMO06,DISABLED,"2021-03-23 08:57:00",3
490624,PMO06,DISABLED,"2021-03-23 08:59:00",3
490675,PMO06,DISABLED,"2021-03-23 09:01:00",3
490724,PMO06,DISABLED,"2021-03-23 09:03:00",3
490784,PMO06,DISABLED,"2021-03-23 09:05:00",3
490830,PMO06,DISABLED,"2021-03-23 09:08:00",3
490880,PMO06,DISABLED,"2021-03-23 09:10:00",3
490929,PMO06,DISABLED,"2021-03-23 09:12:00",3
490979,PMO06,DISABLED,"2021-03-23 09:14:00",3
491033,PMO06,DISABLED,"2021-03-23 09:16:00",3
491084,PMO06,DISABLED,"2021-03-23 09:17:00",3
491133,PMO06,DISABLED,"2021-03-23 09:19:00",3
491183,PMO06,DISABLED,"2021-03-23 09:21:00",3
491243,PMO06,DISABLED,"2021-03-23 09:23:00",3
491288,PMO06,DISABLED,"2021-03-23 09:25:00",3
491339,PMO06,DISABLED,"2021-03-23 09:28:00",3
491388,PMO06,DISABLED,"2021-03-23 09:30:00",3
491438,PMO06,DISABLED,"2021-03-23 09:32:00",3
491492,PMO06,DISABLED,"2021-03-23 09:33:00",3
491543,PMO06,DISABLED,"2021-03-23 09:36:00",3
491593,PMO06,DISABLED,"2021-03-23 09:38:00",3
491642,PMO06,DISABLED,"2021-03-23 09:39:00",3
491702,PMO06,DISABLED,"2021-03-23 09:41:00",3
491748,PMO06,DISABLED,"2021-03-23 09:43:00",3
491798,PMO06,DISABLED,"2021-03-23 09:45:00",3
491847,PMO06,DISABLED,"2021-03-23 09:47:00",3
491897,PMO06,DISABLED,"2021-03-23 09:49:00",3
491951,PMO06,DISABLED,"2021-03-23 09:51:00",3
492002,PMO06,DISABLED,"2021-03-23 09:53:00",3
492052,PMO06,DISABLED,"2021-03-23 09:55:00",3
492101,PMO06,DISABLED,"2021-03-23 09:57:00",3
492161,PMO06,DISABLED,"2021-03-23 09:59:00",3
492207,PMO06,DISABLED,"2021-03-23 10:01:00",3
492257,PMO06,DISABLED,"2021-03-23 10:03:00",3
492306,PMO06,DISABLED,"2021-03-23 10:05:00",3
492356,PMO06,DISABLED,"2021-03-23 10:07:00",3
492409,PMO06,DISABLED,"2021-03-23 10:09:00",3
492461,PMO06,DISABLED,"2021-03-23 10:11:00",3
492510,PMO06,DISABLED,"2021-03-23 10:14:00",3
492560,PMO06,DISABLED,"2021-03-23 10:16:00",3
492620,PMO06,DISABLED,"2021-03-23 10:18:00",3
492666,PMO06,DISABLED,"2021-03-23 10:20:00",3
492716,PMO06,DISABLED,"2021-03-23 10:22:00",3
492765,PMO06,DISABLED,"2021-03-23 10:24:00",3
492815,PMO06,DISABLED,"2021-03-23 10:26:00",3
492869,PMO06,DISABLED,"2021-03-23 10:28:00",3
492920,PMO06,DISABLED,"2021-03-23 10:30:00",3
492970,PMO06,DISABLED,"2021-03-23 10:31:00",3
493019,PMO06,DISABLED,"2021-03-23 10:33:00",3
493079,PMO06,DISABLED,"2021-03-23 10:35:00",3
493125,PMO06,DISABLED,"2021-03-23 10:37:00",3
493174,PMO06,DISABLED,"2021-03-23 10:39:00",3
493224,PMO06,DISABLED,"2021-03-23 10:41:00",3
493274,PMO06,DISABLED,"2021-03-23 10:43:00",3
493328,PMO06,DISABLED,"2021-03-23 10:45:00",3
493378,PMO06,DISABLED,"2021-03-23 10:47:00",3
493429,PMO06,DISABLED,"2021-03-23 10:49:00",3
493478,PMO06,DISABLED,"2021-03-23 10:51:00",3
493538,PMO06,DISABLED,"2021-03-23 10:53:00",3
493584,PMO06,DISABLED,"2021-03-23 10:55:00",3
493634,PMO06,DISABLED,"2021-03-23 10:57:00",3
493682,PMO06,DISABLED,"2021-03-23 10:59:00",3
493733,PMO06,DISABLED,"2021-03-23 11:01:00",3
493787,PMO06,DISABLED,"2021-03-23 11:03:00",3
493838,PMO06,DISABLED,"2021-03-23 11:05:00",4
493888,PMO06,DISABLED,"2021-03-23 11:07:00",4
493937,PMO06,DISABLED,"2021-03-23 11:09:00",4
493997,PMO06,DISABLED,"2021-03-23 11:11:00",4
494043,PMO06,DISABLED,"2021-03-23 11:14:00",4
494092,PMO06,DISABLED,"2021-03-23 11:15:00",4
494142,PMO06,DISABLED,"2021-03-23 11:18:00",4
494192,PMO06,DISABLED,"2021-03-23 11:20:00",4
494246,PMO06,DISABLED,"2021-03-23 11:22:00",4
494297,PMO06,DISABLED,"2021-03-23 11:24:00",4
494347,PMO06,DISABLED,"2021-03-23 11:26:00",4
494396,PMO06,DISABLED,"2021-03-23 11:28:00",4
494456,PMO06,DISABLED,"2021-03-23 11:29:00",4
494502,PMO06,DISABLED,"2021-03-23 11:32:00",4
494552,PMO06,DISABLED,"2021-03-23 11:33:00",4
494601,PMO06,DISABLED,"2021-03-23 11:35:00",4
494651,PMO06,DISABLED,"2021-03-23 11:37:00",4
494705,PMO06,DISABLED,"2021-03-23 11:39:00",3
494756,PMO06,DISABLED,"2021-03-23 11:41:00",3
494806,PMO06,DISABLED,"2021-03-23 11:43:00",3
494855,PMO06,DISABLED,"2021-03-23 11:45:00",3
494915,PMO06,DISABLED,"2021-03-23 11:47:00",3
494960,PMO06,DISABLED,"2021-03-23 11:49:00",3
495011,PMO06,DISABLED,"2021-03-23 11:51:00",3
495060,PMO06,DISABLED,"2021-03-23 11:53:00",3
495110,PMO06,DISABLED,"2021-03-23 11:55:00",3
495164,PMO06,DISABLED,"2021-03-23 11:57:00",3
495215,PMO06,DISABLED,"2021-03-23 11:59:00",3
495265,PMO06,DISABLED,"2021-03-23 12:01:00",2
495314,PMO06,DISABLED,"2021-03-23 12:03:00",2
495374,PMO06,DISABLED,"2021-03-23 12:06:00",2
495420,PMO06,DISABLED,"2021-03-23 12:08:00",2
495470,PMO06,DISABLED,"2021-03-23 12:10:00",2
495519,PMO06,DISABLED,"2021-03-23 12:12:00",2
495569,PMO06,DISABLED,"2021-03-23 12:14:00",2
495623,PMO06,DISABLED,"2021-03-23 12:16:00",2
495674,PMO06,DISABLED,"2021-03-23 12:17:00",2
495723,PMO06,DISABLED,"2021-03-23 12:19:00",2
495773,PMO06,DISABLED,"2021-03-23 12:21:00",2
495833,PMO06,DISABLED,"2021-03-23 12:23:00",2
495879,PMO06,DISABLED,"2021-03-23 12:26:00",2
495929,PMO06,DISABLED,"2021-03-23 12:28:00",2
495978,PMO06,DISABLED,"2021-03-23 12:30:00",2
496028,PMO06,DISABLED,"2021-03-23 12:32:00",2
496082,PMO06,DISABLED,"2021-03-23 12:34:00",2
496133,PMO06,DISABLED,"2021-03-23 12:35:00",2
496183,PMO06,DISABLED,"2021-03-23 12:37:00",1
496232,PMO06,DISABLED,"2021-03-23 12:39:00",2
496292,PMO06,DISABLED,"2021-03-23 12:41:00",2
496338,PMO06,DISABLED,"2021-03-23 12:43:00",2
496388,PMO06,DISABLED,"2021-03-23 12:45:00",2
496437,PMO06,DISABLED,"2021-03-23 12:47:00",3
496487,PMO06,DISABLED,"2021-03-23 12:49:00",3
496541,PMO06,DISABLED,"2021-03-23 12:51:00",3
496592,PMO06,DISABLED,"2021-03-23 12:53:00",3
496642,PMO06,DISABLED,"2021-03-23 12:55:00",3
496691,PMO06,DISABLED,"2021-03-23 12:57:00",3
496751,PMO06,DISABLED,"2021-03-23 13:00:00",3
496797,PMO06,DISABLED,"2021-03-23 13:02:00",3
496847,PMO06,DISABLED,"2021-03-23 13:04:00",3
496896,PMO06,DISABLED,"2021-03-23 13:06:00",3
496946,PMO06,DISABLED,"2021-03-23 13:08:00",3
497000,PMO06,DISABLED,"2021-03-23 13:09:00",3
497051,PMO06,DISABLED,"2021-03-23 13:11:00",2
497101,PMO06,DISABLED,"2021-03-23 13:13:00",2
497150,PMO06,DISABLED,"2021-03-23 13:15:00",2
497210,PMO06,DISABLED,"2021-03-23 13:17:00",2
497255,PMO06,DISABLED,"2021-03-23 13:19:00",2
497306,PMO06,DISABLED,"2021-03-23 13:21:00",2
497355,PMO06,DISABLED,"2021-03-23 13:23:00",1
497405,PMO06,DISABLED,"2021-03-23 13:25:00",1
497459,PMO06,DISABLED,"2021-03-23 13:27:00",1
497509,PMO06,DISABLED,"2021-03-23 13:29:00",1
497560,PMO06,DISABLED,"2021-03-23 13:32:00",1
497609,PMO06,DISABLED,"2021-03-23 13:34:00",1
497669,PMO06,DISABLED,"2021-03-23 13:36:00",1
497715,PMO06,DISABLED,"2021-03-23 13:38:00",1
497765,PMO06,DISABLED,"2021-03-23 13:40:00",1
497814,PMO06,DISABLED,"2021-03-23 13:41:00",1
497864,PMO06,DISABLED,"2021-03-23 13:43:00",1
497918,PMO06,DISABLED,"2021-03-23 13:45:00",1
497969,PMO06,DISABLED,"2021-03-23 13:47:00",1
498018,PMO06,DISABLED,"2021-03-23 13:49:00",1
498068,PMO06,DISABLED,"2021-03-23 13:51:00",1
498128,PMO06,DISABLED,"2021-03-23 13:54:00",2
498174,PMO06,DISABLED,"2021-03-23 13:56:00",2
498224,PMO06,DISABLED,"2021-03-23 13:58:00",2
498273,PMO06,DISABLED,"2021-03-23 14:00:00",3
498323,PMO06,DISABLED,"2021-03-23 14:01:00",3
498377,PMO06,DISABLED,"2021-03-23 14:03:00",3
498428,PMO06,DISABLED,"2021-03-23 14:05:00",3
498478,PMO06,DISABLED,"2021-03-23 14:08:00",3
498536,PMO06,DISABLED,"2021-03-23 14:11:00",3
498582,PMO06,DISABLED,"2021-03-23 14:13:00",3
498632,PMO06,DISABLED,"2021-03-23 14:15:00",4
498681,PMO06,DISABLED,"2021-03-23 14:17:00",4
498731,PMO06,DISABLED,"2021-03-23 14:19:00",4
498785,PMO06,DISABLED,"2021-03-23 14:21:00",4
498836,PMO06,DISABLED,"2021-03-23 14:23:00",4
498886,PMO06,DISABLED,"2021-03-23 14:25:00",4
498935,PMO06,DISABLED,"2021-03-23 14:27:00",4
498995,PMO06,DISABLED,"2021-03-23 14:29:00",4
499041,PMO06,DISABLED,"2021-03-23 14:31:00",4
499090,PMO06,DISABLED,"2021-03-23 14:33:00",4
499140,PMO06,DISABLED,"2021-03-23 14:35:00",4
499190,PMO06,DISABLED,"2021-03-23 14:38:00",4
499244,PMO06,DISABLED,"2021-03-23 14:40:00",4
499295,PMO06,DISABLED,"2021-03-23 14:42:00",4
499345,PMO06,DISABLED,"2021-03-23 14:44:00",4
499394,PMO06,DISABLED,"2021-03-23 14:46:00",4
499454,PMO06,DISABLED,"2021-03-23 14:48:00",4
499500,PMO06,DISABLED,"2021-03-23 14:50:00",4
499550,PMO06,DISABLED,"2021-03-23 14:52:00",4
499599,PMO06,DISABLED,"2021-03-23 14:54:00",4
499649,PMO06,DISABLED,"2021-03-23 14:55:00",4
499703,PMO06,DISABLED,"2021-03-23 14:57:00",4
499753,PMO06,DISABLED,"2021-03-23 14:59:00",4
499804,PMO06,DISABLED,"2021-03-23 15:01:00",4
499853,PMO06,DISABLED,"2021-03-23 15:03:00",4
499913,PMO06,DISABLED,"2021-03-23 15:05:00",4
499959,PMO06,DISABLED,"2021-03-23 15:07:00",4
500008,PMO06,DISABLED,"2021-03-23 15:09:00",4
500058,PMO06,DISABLED,"2021-03-23 15:11:00",4
500108,PMO06,DISABLED,"2021-03-23 15:13:00",4
500162,PMO06,DISABLED,"2021-03-23 15:15:00",4
500213,PMO06,DISABLED,"2021-03-23 15:17:00",4
500263,PMO06,DISABLED,"2021-03-23 15:19:00",4
500312,PMO06,DISABLED,"2021-03-23 15:21:00",4
500372,PMO06,DISABLED,"2021-03-23 15:23:00",4
500418,PMO06,DISABLED,"2021-03-23 15:25:00",4
500468,PMO06,DISABLED,"2021-03-23 15:27:00",4
500516,PMO06,DISABLED,"2021-03-23 15:29:00",4
500567,PMO06,DISABLED,"2021-03-23 15:31:00",4
500621,PMO06,DISABLED,"2021-03-23 15:33:00",4
500672,PMO06,DISABLED,"2021-03-23 15:36:00",4
500722,PMO06,DISABLED,"2021-03-23 15:38:00",4
500771,PMO06,DISABLED,"2021-03-23 15:40:00",4
500831,PMO06,DISABLED,"2021-03-23 15:42:00",4
500877,PMO06,DISABLED,"2021-03-23 15:44:00",4
500927,PMO06,DISABLED,"2021-03-23 15:46:00",4
500976,PMO06,DISABLED,"2021-03-23 15:48:00",5
501026,PMO06,DISABLED,"2021-03-23 15:50:00",5
501080,PMO06,DISABLED,"2021-03-23 15:52:00",5
501131,PMO06,DISABLED,"2021-03-23 15:53:00",5
501181,PMO06,DISABLED,"2021-03-23 15:55:00",5
501230,PMO06,DISABLED,"2021-03-23 15:57:00",5
501290,PMO06,DISABLED,"2021-03-23 15:59:00",5
501336,PMO06,DISABLED,"2021-03-23 16:01:00",5
501386,PMO06,DISABLED,"2021-03-23 16:03:00",5
501435,PMO06,DISABLED,"2021-03-23 16:05:00",5
501485,PMO06,DISABLED,"2021-03-23 16:07:00",5
501538,PMO06,DISABLED,"2021-03-23 16:09:00",5
501590,PMO06,DISABLED,"2021-03-23 16:11:00",5
501640,PMO06,DISABLED,"2021-03-23 16:13:00",5
501689,PMO06,DISABLED,"2021-03-23 16:15:00",5
501749,PMO06,DISABLED,"2021-03-23 16:17:00",5
501794,PMO06,DISABLED,"2021-03-23 16:19:00",5
501845,PMO06,DISABLED,"2021-03-23 16:21:00",5
501894,PMO06,DISABLED,"2021-03-23 16:23:00",5
501944,PMO06,DISABLED,"2021-03-23 16:25:00",5
501998,PMO06,DISABLED,"2021-03-23 16:27:00",5
502049,PMO06,DISABLED,"2021-03-23 16:30:00",5
502099,PMO06,DISABLED,"2021-03-23 16:32:00",5
502148,PMO06,DISABLED,"2021-03-23 16:34:00",5
502208,PMO06,DISABLED,"2021-03-23 16:36:00",5
502254,PMO06,DISABLED,"2021-03-23 16:37:00",5
502303,PMO06,DISABLED,"2021-03-23 16:39:00",5
502353,PMO06,DISABLED,"2021-03-23 16:41:00",5
502403,PMO06,DISABLED,"2021-03-23 16:43:00",5
502457,PMO06,DISABLED,"2021-03-23 16:45:00",5
502508,PMO06,DISABLED,"2021-03-23 16:47:00",5
502558,PMO06,DISABLED,"2021-03-23 16:50:00",5
502607,PMO06,DISABLED,"2021-03-23 16:52:00",5
502667,PMO06,DISABLED,"2021-03-23 16:54:00",5
502713,PMO06,DISABLED,"2021-03-23 16:56:00",5
502763,PMO06,DISABLED,"2021-03-23 16:58:00",5
502812,PMO06,DISABLED,"2021-03-23 16:59:00",5
502862,PMO06,DISABLED,"2021-03-23 17:01:00",5
502916,PMO06,DISABLED,"2021-03-23 17:03:00",5
502967,PMO06,DISABLED,"2021-03-23 17:05:00",5
503017,PMO06,DISABLED,"2021-03-23 17:07:00",5
503066,PMO06,DISABLED,"2021-03-23 17:09:00",5
503126,PMO06,DISABLED,"2021-03-23 17:11:00",5
503172,PMO06,DISABLED,"2021-03-23 17:13:00",5
503222,PMO06,DISABLED,"2021-03-23 17:15:00",5
503271,PMO06,DISABLED,"2021-03-23 17:17:00",5
503321,PMO06,DISABLED,"2021-03-23 17:19:00",5
503375,PMO06,DISABLED,"2021-03-23 17:22:00",5
503426,PMO06,DISABLED,"2021-03-23 17:24:00",5
503476,PMO06,DISABLED,"2021-03-23 17:26:00",5
503525,PMO06,DISABLED,"2021-03-23 17:28:00",5
503585,PMO06,DISABLED,"2021-03-23 17:30:00",5
503631,PMO06,DISABLED,"2021-03-23 17:32:00",5
503681,PMO06,DISABLED,"2021-03-23 17:33:00",5
503730,PMO06,DISABLED,"2021-03-23 17:35:00",5
503780,PMO06,DISABLED,"2021-03-23 17:37:00",5
503833,PMO06,DISABLED,"2021-03-23 17:39:00",5
503885,PMO06,DISABLED,"2021-03-23 17:41:00",5
503935,PMO06,DISABLED,"2021-03-23 17:43:00",5
503984,PMO06,DISABLED,"2021-03-23 17:45:00",5
504044,PMO06,DISABLED,"2021-03-23 17:47:00",5
504090,PMO06,DISABLED,"2021-03-23 17:49:00",5
504140,PMO06,DISABLED,"2021-03-23 17:51:00",5
504189,PMO06,DISABLED,"2021-03-23 17:53:00",5
504239,PMO06,DISABLED,"2021-03-23 17:56:00",5
504293,PMO06,DISABLED,"2021-03-23 17:58:00",5
504344,PMO06,DISABLED,"2021-03-23 18:00:00",5
504394,PMO06,DISABLED,"2021-03-23 18:02:00",5
504443,PMO06,DISABLED,"2021-03-23 18:04:00",4
504503,PMO06,DISABLED,"2021-03-23 18:05:00",5
504549,PMO06,DISABLED,"2021-03-23 18:07:00",5
504599,PMO06,DISABLED,"2021-03-23 18:09:00",5
504648,PMO06,DISABLED,"2021-03-23 18:11:00",4
504698,PMO06,DISABLED,"2021-03-23 18:14:00",3
504752,PMO06,DISABLED,"2021-03-23 18:16:00",4
504803,PMO06,DISABLED,"2021-03-23 18:18:00",4
504852,PMO06,DISABLED,"2021-03-23 18:19:00",4
504902,PMO06,DISABLED,"2021-03-23 18:22:00",4
504962,PMO06,DISABLED,"2021-03-23 18:24:00",4
505008,PMO06,DISABLED,"2021-03-23 18:25:00",4
505058,PMO06,DISABLED,"2021-03-23 18:27:00",4
505106,PMO06,DISABLED,"2021-03-23 18:29:00",4
505157,PMO06,DISABLED,"2021-03-23 18:31:00",4
505211,PMO06,DISABLED,"2021-03-23 18:33:00",4
505262,PMO06,DISABLED,"2021-03-23 18:35:00",4
505312,PMO06,DISABLED,"2021-03-23 18:37:00",4
505361,PMO06,DISABLED,"2021-03-23 18:39:00",4
505421,PMO06,DISABLED,"2021-03-23 18:41:00",4
505467,PMO06,DISABLED,"2021-03-23 18:43:00",4
505517,PMO06,DISABLED,"2021-03-23 18:45:00",4
505566,PMO06,DISABLED,"2021-03-23 18:47:00",4
505616,PMO06,DISABLED,"2021-03-23 18:49:00",4
505670,PMO06,DISABLED,"2021-03-23 18:51:00",4
505721,PMO06,DISABLED,"2021-03-23 18:53:00",4
505771,PMO06,DISABLED,"2021-03-23 18:55:00",4
505820,PMO06,DISABLED,"2021-03-23 18:57:00",4
505880,PMO06,DISABLED,"2021-03-23 18:59:00",4
505926,PMO06,DISABLED,"2021-03-23 19:02:00",4
505976,PMO06,DISABLED,"2021-03-23 19:04:00",4
506025,PMO06,DISABLED,"2021-03-23 19:06:00",4
506075,PMO06,DISABLED,"2021-03-23 19:08:00",4
506129,PMO06,DISABLED,"2021-03-23 19:10:00",4
506180,PMO06,DISABLED,"2021-03-23 19:12:00",4
506229,PMO06,DISABLED,"2021-03-23 19:13:00",4
506279,PMO06,DISABLED,"2021-03-23 19:16:00",4
506339,PMO06,DISABLED,"2021-03-23 19:17:00",4
506384,PMO06,DISABLED,"2021-03-23 19:19:00",4
506435,PMO06,DISABLED,"2021-03-23 19:21:00",4
506484,PMO06,DISABLED,"2021-03-23 19:23:00",4
506534,PMO06,DISABLED,"2021-03-23 19:25:00",4
506587,PMO06,DISABLED,"2021-03-23 19:27:00",4
506638,PMO06,DISABLED,"2021-03-23 19:29:00",4
506689,PMO06,DISABLED,"2021-03-23 19:31:00",4
506738,PMO06,DISABLED,"2021-03-23 19:33:00",4
506798,PMO06,DISABLED,"2021-03-23 19:35:00",4
506844,PMO06,DISABLED,"2021-03-23 19:37:00",4
506893,PMO06,DISABLED,"2021-03-23 19:39:00",4
506943,PMO06,DISABLED,"2021-03-23 19:41:00",4
506993,PMO06,DISABLED,"2021-03-23 19:43:00",4
507047,PMO06,DISABLED,"2021-03-23 19:45:00",4
507098,PMO06,DISABLED,"2021-03-23 19:47:00",4
507148,PMO06,DISABLED,"2021-03-23 19:49:00",4
507197,PMO06,DISABLED,"2021-03-23 19:51:00",4
507257,PMO06,DISABLED,"2021-03-23 19:53:00",4
507303,PMO06,DISABLED,"2021-03-23 19:55:00",4
507353,PMO06,DISABLED,"2021-03-23 19:57:00",4
507402,PMO06,DISABLED,"2021-03-23 20:00:00",4
507452,PMO06,DISABLED,"2021-03-23 20:01:00",4
507506,PMO06,DISABLED,"2021-03-23 20:04:00",4
507557,PMO06,DISABLED,"2021-03-23 20:06:00",4
507607,PMO06,DISABLED,"2021-03-23 20:08:00",4
507656,PMO06,DISABLED,"2021-03-23 20:10:00",4
507716,PMO06,DISABLED,"2021-03-23 20:12:00",4
507762,PMO06,DISABLED,"2021-03-23 20:14:00",4
507812,PMO06,DISABLED,"2021-03-23 20:16:00",4
507861,PMO06,DISABLED,"2021-03-23 20:17:00",4
507911,PMO06,DISABLED,"2021-03-23 20:19:00",4
507965,PMO06,DISABLED,"2021-03-23 20:21:00",4
508016,PMO06,DISABLED,"2021-03-23 20:23:00",4
508066,PMO06,DISABLED,"2021-03-23 20:25:00",4
508115,PMO06,DISABLED,"2021-03-23 20:27:00",4
508175,PMO06,DISABLED,"2021-03-23 20:29:00",4
508221,PMO06,DISABLED,"2021-03-23 20:31:00",4
508271,PMO06,DISABLED,"2021-03-23 20:33:00",4
508320,PMO06,DISABLED,"2021-03-23 20:35:00",4
508370,PMO06,DISABLED,"2021-03-23 20:37:00",4
508424,PMO06,DISABLED,"2021-03-23 20:39:00",4
508475,PMO06,DISABLED,"2021-03-23 20:41:00",4
508525,PMO06,DISABLED,"2021-03-23 20:43:00",4
508574,PMO06,DISABLED,"2021-03-23 20:45:00",4
508634,PMO06,DISABLED,"2021-03-23 20:47:00",4
508679,PMO06,DISABLED,"2021-03-23 20:49:00",4
508730,PMO06,DISABLED,"2021-03-23 20:52:00",4
508779,PMO06,DISABLED,"2021-03-23 20:54:00",4
508829,PMO06,DISABLED,"2021-03-23 20:55:00",4
508883,PMO06,DISABLED,"2021-03-23 20:58:00",4
508934,PMO06,DISABLED,"2021-03-23 21:00:00",4
508984,PMO06,DISABLED,"2021-03-23 21:02:00",4
509033,PMO06,DISABLED,"2021-03-23 21:03:00",4
509093,PMO06,DISABLED,"2021-03-23 21:05:00",4
509139,PMO06,DISABLED,"2021-03-23 21:07:00",4
509189,PMO06,DISABLED,"2021-03-23 21:09:00",4
509238,PMO06,DISABLED,"2021-03-23 21:12:00",4
509288,PMO06,DISABLED,"2021-03-23 21:14:00",4
509342,PMO06,DISABLED,"2021-03-23 21:16:00",4
509393,PMO06,DISABLED,"2021-03-23 21:18:00",4
509443,PMO06,DISABLED,"2021-03-23 21:20:00",4
509492,PMO06,DISABLED,"2021-03-23 21:22:00",4
509552,PMO06,DISABLED,"2021-03-23 21:23:00",4
509598,PMO06,DISABLED,"2021-03-23 21:25:00",4
509648,PMO06,DISABLED,"2021-03-23 21:27:00",4
509697,PMO06,DISABLED,"2021-03-23 21:29:00",4
509747,PMO06,DISABLED,"2021-03-23 21:31:00",4
509801,PMO06,DISABLED,"2021-03-23 21:33:00",4
509852,PMO06,DISABLED,"2021-03-23 21:35:00",4
509902,PMO06,DISABLED,"2021-03-23 21:37:00",4
509951,PMO06,DISABLED,"2021-03-23 21:39:00",4
510011,PMO06,DISABLED,"2021-03-23 21:41:00",4
510057,PMO06,DISABLED,"2021-03-23 21:43:00",4
510107,PMO06,DISABLED,"2021-03-23 21:46:00",4
510156,PMO06,DISABLED,"2021-03-23 21:48:00",4
510206,PMO06,DISABLED,"2021-03-23 21:50:00",4
510260,PMO06,DISABLED,"2021-03-23 21:52:00",4
510311,PMO06,DISABLED,"2021-03-23 21:54:00",4
510361,PMO06,DISABLED,"2021-03-23 21:55:00",4
510410,PMO06,DISABLED,"2021-03-23 21:57:00",4
510470,PMO06,DISABLED,"2021-03-23 21:59:00",4
510516,PMO06,DISABLED,"2021-03-23 22:01:00",4
510566,PMO06,DISABLED,"2021-03-23 22:03:00",4
510615,PMO06,DISABLED,"2021-03-23 22:05:00",4
510665,PMO06,DISABLED,"2021-03-23 22:07:00",4
510718,PMO06,DISABLED,"2021-03-23 22:09:00",4
510770,PMO06,DISABLED,"2021-03-23 22:11:00",4
510820,PMO06,DISABLED,"2021-03-23 22:13:00",4
510869,PMO06,DISABLED,"2021-03-23 22:15:00",4
510929,PMO06,DISABLED,"2021-03-23 22:17:00",4
510975,PMO06,DISABLED,"2021-03-23 22:20:00",4
511025,PMO06,DISABLED,"2021-03-23 22:22:00",4
511074,PMO06,DISABLED,"2021-03-23 22:24:00",4
511124,PMO06,DISABLED,"2021-03-23 22:26:00",4
511178,PMO06,DISABLED,"2021-03-23 22:28:00",4
511229,PMO06,DISABLED,"2021-03-23 22:30:00",4
511279,PMO06,DISABLED,"2021-03-23 22:31:00",4
511328,PMO06,DISABLED,"2021-03-23 22:33:00",4
511388,PMO06,DISABLED,"2021-03-23 22:35:00",4
511434,PMO06,DISABLED,"2021-03-23 22:37:00",4
511484,PMO06,DISABLED,"2021-03-23 22:40:00",4
511533,PMO06,DISABLED,"2021-03-23 22:42:00",4
511583,PMO06,DISABLED,"2021-03-23 22:44:00",4
511637,PMO06,DISABLED,"2021-03-23 22:46:00",4
511688,PMO06,DISABLED,"2021-03-23 22:48:00",4
511737,PMO06,DISABLED,"2021-03-23 22:49:00",4
511787,PMO06,DISABLED,"2021-03-23 22:51:00",4
511847,PMO06,DISABLED,"2021-03-23 22:54:00",4
511893,PMO06,DISABLED,"2021-03-23 22:55:00",4
511943,PMO06,DISABLED,"2021-03-23 22:57:00",4
511991,PMO06,DISABLED,"2021-03-23 22:59:00",4
512042,PMO06,DISABLED,"2021-03-23 23:01:00",4
512096,PMO06,DISABLED,"2021-03-23 23:03:00",4
