id,code_parking,type_compteur,horodatage,places_disponibles
657182,PMO17,MOTOR_BIKE,"2021-03-29 16:36:00",20
657232,PMO17,MOTOR_BIKE,"2021-03-29 16:37:00",20
657283,PMO17,MOTOR_BIKE,"2021-03-29 16:39:00",20
657334,PMO17,MOTOR_BIKE,"2021-03-29 16:41:00",20
657387,PMO17,MOTOR_BIKE,"2021-03-29 16:43:00",20
657436,PMO17,MOTOR_BIKE,"2021-03-29 16:45:00",20
657486,PMO17,MOTOR_BIKE,"2021-03-29 16:47:00",20
657538,PMO17,MOTOR_BIKE,"2021-03-29 16:49:00",20
657593,PMO17,MOTOR_BIKE,"2021-03-29 16:51:00",20
657641,PMO17,MOTOR_BIKE,"2021-03-29 16:53:00",20
657691,PMO17,MOTOR_BIKE,"2021-03-29 16:55:00",20
657742,PMO17,MOTOR_BIKE,"2021-03-29 16:57:00",20
657793,PMO17,MOTOR_BIKE,"2021-03-29 16:59:00",20
657846,PMO17,MOTOR_BIKE,"2021-03-29 17:01:00",20
657895,PMO17,MOTOR_BIKE,"2021-03-29 17:03:00",20
657945,PMO17,MOTOR_BIKE,"2021-03-29 17:06:00",20
657997,PMO17,MOTOR_BIKE,"2021-03-29 17:07:00",20
658052,PMO17,MOTOR_BIKE,"2021-03-29 17:10:00",20
658100,PMO17,MOTOR_BIKE,"2021-03-29 17:11:00",20
658150,PMO17,MOTOR_BIKE,"2021-03-29 17:14:00",20
658201,PMO17,MOTOR_BIKE,"2021-03-29 17:15:00",20
658252,PMO17,MOTOR_BIKE,"2021-03-29 17:17:00",20
658305,PMO17,MOTOR_BIKE,"2021-03-29 17:19:00",20
658354,PMO17,MOTOR_BIKE,"2021-03-29 17:21:00",20
658404,PMO17,MOTOR_BIKE,"2021-03-29 17:23:00",20
658456,PMO17,MOTOR_BIKE,"2021-03-29 17:25:00",20
658502,PMO17,MOTOR_BIKE,"2021-03-29 17:27:00",20
658559,PMO17,MOTOR_BIKE,"2021-03-29 17:29:00",20
658609,PMO17,MOTOR_BIKE,"2021-03-29 17:31:00",20
658660,PMO17,MOTOR_BIKE,"2021-03-29 17:33:00",20
658711,PMO17,MOTOR_BIKE,"2021-03-29 17:35:00",20
658764,PMO17,MOTOR_BIKE,"2021-03-29 17:37:00",20
658813,PMO17,MOTOR_BIKE,"2021-03-29 17:39:00",20
658863,PMO17,MOTOR_BIKE,"2021-03-29 17:41:00",20
658915,PMO17,MOTOR_BIKE,"2021-03-29 17:44:00",20
658970,PMO17,MOTOR_BIKE,"2021-03-29 17:45:00",20
659018,PMO17,MOTOR_BIKE,"2021-03-29 17:48:00",19
659068,PMO17,MOTOR_BIKE,"2021-03-29 17:49:00",19
659119,PMO17,MOTOR_BIKE,"2021-03-29 17:52:00",19
659170,PMO17,MOTOR_BIKE,"2021-03-29 17:53:00",19
659223,PMO17,MOTOR_BIKE,"2021-03-29 17:55:00",19
659272,PMO17,MOTOR_BIKE,"2021-03-29 17:57:00",19
659322,PMO17,MOTOR_BIKE,"2021-03-29 17:59:00",19
659374,PMO17,MOTOR_BIKE,"2021-03-29 18:01:00",19
659429,PMO17,MOTOR_BIKE,"2021-03-29 18:03:00",19
659477,PMO17,MOTOR_BIKE,"2021-03-29 18:05:00",19
659527,PMO17,MOTOR_BIKE,"2021-03-29 18:07:00",19
659578,PMO17,MOTOR_BIKE,"2021-03-29 18:09:00",19
659629,PMO17,MOTOR_BIKE,"2021-03-29 18:11:00",19
659682,PMO17,MOTOR_BIKE,"2021-03-29 18:13:00",19
659731,PMO17,MOTOR_BIKE,"2021-03-29 18:15:00",19
659781,PMO17,MOTOR_BIKE,"2021-03-29 18:17:00",19
659833,PMO17,MOTOR_BIKE,"2021-03-29 18:19:00",19
659888,PMO17,MOTOR_BIKE,"2021-03-29 18:22:00",19
659936,PMO17,MOTOR_BIKE,"2021-03-29 18:23:00",19
659986,PMO17,MOTOR_BIKE,"2021-03-29 18:26:00",19
660037,PMO17,MOTOR_BIKE,"2021-03-29 18:27:00",19
660088,PMO17,MOTOR_BIKE,"2021-03-29 18:30:00",19
660141,PMO17,MOTOR_BIKE,"2021-03-29 18:31:00",19
660190,PMO17,MOTOR_BIKE,"2021-03-29 18:33:00",19
660240,PMO17,MOTOR_BIKE,"2021-03-29 18:35:00",19
660292,PMO17,MOTOR_BIKE,"2021-03-29 18:37:00",19
660347,PMO17,MOTOR_BIKE,"2021-03-29 18:39:00",19
660395,PMO17,MOTOR_BIKE,"2021-03-29 18:41:00",19
660445,PMO17,MOTOR_BIKE,"2021-03-29 18:43:00",19
660496,PMO17,MOTOR_BIKE,"2021-03-29 18:45:00",19
660547,PMO17,MOTOR_BIKE,"2021-03-29 18:47:00",18
660600,PMO17,MOTOR_BIKE,"2021-03-29 18:49:00",19
660649,PMO17,MOTOR_BIKE,"2021-03-29 18:51:00",19
660699,PMO17,MOTOR_BIKE,"2021-03-29 18:53:00",19
660751,PMO17,MOTOR_BIKE,"2021-03-29 18:55:00",19
660806,PMO17,MOTOR_BIKE,"2021-03-29 18:57:00",19
660854,PMO17,MOTOR_BIKE,"2021-03-29 19:00:00",19
660904,PMO17,MOTOR_BIKE,"2021-03-29 19:01:00",19
660955,PMO17,MOTOR_BIKE,"2021-03-29 19:04:00",18
661006,PMO17,MOTOR_BIKE,"2021-03-29 19:05:00",18
661059,PMO17,MOTOR_BIKE,"2021-03-29 19:08:00",18
661108,PMO17,MOTOR_BIKE,"2021-03-29 19:09:00",18
661158,PMO17,MOTOR_BIKE,"2021-03-29 19:11:00",18
661210,PMO17,MOTOR_BIKE,"2021-03-29 19:13:00",18
661265,PMO17,MOTOR_BIKE,"2021-03-29 19:15:00",18
661313,PMO17,MOTOR_BIKE,"2021-03-29 19:17:00",18
661363,PMO17,MOTOR_BIKE,"2021-03-29 19:19:00",18
661414,PMO17,MOTOR_BIKE,"2021-03-29 19:21:00",18
661465,PMO17,MOTOR_BIKE,"2021-03-29 19:23:00",18
661518,PMO17,MOTOR_BIKE,"2021-03-29 19:25:00",18
661567,PMO17,MOTOR_BIKE,"2021-03-29 19:27:00",18
661617,PMO17,MOTOR_BIKE,"2021-03-29 19:29:00",18
661669,PMO17,MOTOR_BIKE,"2021-03-29 19:31:00",18
661724,PMO17,MOTOR_BIKE,"2021-03-29 19:33:00",18
661772,PMO17,MOTOR_BIKE,"2021-03-29 19:35:00",18
661822,PMO17,MOTOR_BIKE,"2021-03-29 19:38:00",18
661873,PMO17,MOTOR_BIKE,"2021-03-29 19:39:00",18
661924,PMO17,MOTOR_BIKE,"2021-03-29 19:42:00",18
661977,PMO17,MOTOR_BIKE,"2021-03-29 19:43:00",18
662026,PMO17,MOTOR_BIKE,"2021-03-29 19:46:00",17
662076,PMO17,MOTOR_BIKE,"2021-03-29 19:47:00",17
662128,PMO17,MOTOR_BIKE,"2021-03-29 19:49:00",17
662183,PMO17,MOTOR_BIKE,"2021-03-29 19:51:00",17
662231,PMO17,MOTOR_BIKE,"2021-03-29 19:53:00",17
662281,PMO17,MOTOR_BIKE,"2021-03-29 19:55:00",17
662332,PMO17,MOTOR_BIKE,"2021-03-29 19:57:00",16
662383,PMO17,MOTOR_BIKE,"2021-03-29 19:59:00",16
662436,PMO17,MOTOR_BIKE,"2021-03-29 20:01:00",16
662485,PMO17,MOTOR_BIKE,"2021-03-29 20:03:00",16
662535,PMO17,MOTOR_BIKE,"2021-03-29 20:05:00",16
662587,PMO17,MOTOR_BIKE,"2021-03-29 20:07:00",16
662642,PMO17,MOTOR_BIKE,"2021-03-29 20:09:00",16
662690,PMO17,MOTOR_BIKE,"2021-03-29 20:11:00",16
662740,PMO17,MOTOR_BIKE,"2021-03-29 20:13:00",16
662791,PMO17,MOTOR_BIKE,"2021-03-29 20:16:00",16
662842,PMO17,MOTOR_BIKE,"2021-03-29 20:17:00",16
662895,PMO17,MOTOR_BIKE,"2021-03-29 20:20:00",16
662944,PMO17,MOTOR_BIKE,"2021-03-29 20:21:00",16
662994,PMO17,MOTOR_BIKE,"2021-03-29 20:24:00",16
663046,PMO17,MOTOR_BIKE,"2021-03-29 20:25:00",16
663101,PMO17,MOTOR_BIKE,"2021-03-29 20:27:00",16
663149,PMO17,MOTOR_BIKE,"2021-03-29 20:29:00",16
663199,PMO17,MOTOR_BIKE,"2021-03-29 20:31:00",16
663250,PMO17,MOTOR_BIKE,"2021-03-29 20:33:00",16
663301,PMO17,MOTOR_BIKE,"2021-03-29 20:35:00",16
663354,PMO17,MOTOR_BIKE,"2021-03-29 20:37:00",16
663403,PMO17,MOTOR_BIKE,"2021-03-29 20:39:00",16
663453,PMO17,MOTOR_BIKE,"2021-03-29 20:41:00",16
663505,PMO17,MOTOR_BIKE,"2021-03-29 20:43:00",16
663560,PMO17,MOTOR_BIKE,"2021-03-29 20:45:00",16
663608,PMO17,MOTOR_BIKE,"2021-03-29 20:47:00",16
663658,PMO17,MOTOR_BIKE,"2021-03-29 20:49:00",16
663709,PMO17,MOTOR_BIKE,"2021-03-29 20:51:00",16
663760,PMO17,MOTOR_BIKE,"2021-03-29 20:54:00",16
663813,PMO17,MOTOR_BIKE,"2021-03-29 20:55:00",16
663862,PMO17,MOTOR_BIKE,"2021-03-29 20:58:00",16
663912,PMO17,MOTOR_BIKE,"2021-03-29 20:59:00",16
663964,PMO17,MOTOR_BIKE,"2021-03-29 21:02:00",16
664019,PMO17,MOTOR_BIKE,"2021-03-29 21:03:00",16
664067,PMO17,MOTOR_BIKE,"2021-03-29 21:05:00",16
664117,PMO17,MOTOR_BIKE,"2021-03-29 21:07:00",16
664168,PMO17,MOTOR_BIKE,"2021-03-29 21:09:00",16
664219,PMO17,MOTOR_BIKE,"2021-03-29 21:11:00",16
664272,PMO17,MOTOR_BIKE,"2021-03-29 21:13:00",16
664321,PMO17,MOTOR_BIKE,"2021-03-29 21:15:00",16
664371,PMO17,MOTOR_BIKE,"2021-03-29 21:17:00",16
664423,PMO17,MOTOR_BIKE,"2021-03-29 21:19:00",16
664478,PMO17,MOTOR_BIKE,"2021-03-29 21:21:00",16
664526,PMO17,MOTOR_BIKE,"2021-03-29 21:23:00",16
664576,PMO17,MOTOR_BIKE,"2021-03-29 21:25:00",16
664627,PMO17,MOTOR_BIKE,"2021-03-29 21:27:00",16
664678,PMO17,MOTOR_BIKE,"2021-03-29 21:29:00",16
664731,PMO17,MOTOR_BIKE,"2021-03-29 21:32:00",16
664780,PMO17,MOTOR_BIKE,"2021-03-29 21:33:00",16
664830,PMO17,MOTOR_BIKE,"2021-03-29 21:36:00",16
664882,PMO17,MOTOR_BIKE,"2021-03-29 21:37:00",16
664937,PMO17,MOTOR_BIKE,"2021-03-29 21:40:00",16
664985,PMO17,MOTOR_BIKE,"2021-03-29 21:41:00",16
665035,PMO17,MOTOR_BIKE,"2021-03-29 21:43:00",16
665086,PMO17,MOTOR_BIKE,"2021-03-29 21:45:00",16
665137,PMO17,MOTOR_BIKE,"2021-03-29 21:47:00",16
665190,PMO17,MOTOR_BIKE,"2021-03-29 21:49:00",16
665239,PMO17,MOTOR_BIKE,"2021-03-29 21:51:00",16
665289,PMO17,MOTOR_BIKE,"2021-03-29 21:53:00",16
665341,PMO17,MOTOR_BIKE,"2021-03-29 21:55:00",16
665396,PMO17,MOTOR_BIKE,"2021-03-29 21:57:00",16
665444,PMO17,MOTOR_BIKE,"2021-03-29 21:59:00",16
665494,PMO17,MOTOR_BIKE,"2021-03-29 22:01:00",16
665545,PMO17,MOTOR_BIKE,"2021-03-29 22:03:00",16
665596,PMO17,MOTOR_BIKE,"2021-03-29 22:05:00",16
665649,PMO17,MOTOR_BIKE,"2021-03-29 22:07:00",16
665698,PMO17,MOTOR_BIKE,"2021-03-29 22:10:00",16
665748,PMO17,MOTOR_BIKE,"2021-03-29 22:11:00",16
665800,PMO17,MOTOR_BIKE,"2021-03-29 22:14:00",16
665855,PMO17,MOTOR_BIKE,"2021-03-29 22:15:00",16
665903,PMO17,MOTOR_BIKE,"2021-03-29 22:18:00",16
665953,PMO17,MOTOR_BIKE,"2021-03-29 22:19:00",16
666004,PMO17,MOTOR_BIKE,"2021-03-29 22:21:00",16
666055,PMO17,MOTOR_BIKE,"2021-03-29 22:23:00",16
666108,PMO17,MOTOR_BIKE,"2021-03-29 22:25:00",16
666157,PMO17,MOTOR_BIKE,"2021-03-29 22:27:00",16
666207,PMO17,MOTOR_BIKE,"2021-03-29 22:29:00",16
666259,PMO17,MOTOR_BIKE,"2021-03-29 22:31:00",16
666314,PMO17,MOTOR_BIKE,"2021-03-29 22:33:00",16
666362,PMO17,MOTOR_BIKE,"2021-03-29 22:35:00",16
666412,PMO17,MOTOR_BIKE,"2021-03-29 22:37:00",16
666463,PMO17,MOTOR_BIKE,"2021-03-29 22:39:00",16
666514,PMO17,MOTOR_BIKE,"2021-03-29 22:41:00",16
666567,PMO17,MOTOR_BIKE,"2021-03-29 22:43:00",16
666616,PMO17,MOTOR_BIKE,"2021-03-29 22:45:00",16
666666,PMO17,MOTOR_BIKE,"2021-03-29 22:48:00",16
666718,PMO17,MOTOR_BIKE,"2021-03-29 22:49:00",16
666769,PMO17,MOTOR_BIKE,"2021-03-29 22:52:00",16
666821,PMO17,MOTOR_BIKE,"2021-03-29 22:53:00",16
666871,PMO17,MOTOR_BIKE,"2021-03-29 22:56:00",16
666922,PMO17,MOTOR_BIKE,"2021-03-29 22:57:00",16
666973,PMO17,MOTOR_BIKE,"2021-03-29 22:59:00",16
667026,PMO17,MOTOR_BIKE,"2021-03-29 23:01:00",16
667075,PMO17,MOTOR_BIKE,"2021-03-29 23:03:00",16
667125,PMO17,MOTOR_BIKE,"2021-03-29 23:05:00",16
667177,PMO17,MOTOR_BIKE,"2021-03-29 23:07:00",16
667232,PMO17,MOTOR_BIKE,"2021-03-29 23:09:00",16
667280,PMO17,MOTOR_BIKE,"2021-03-29 23:11:00",16
667330,PMO17,MOTOR_BIKE,"2021-03-29 23:13:00",16
667381,PMO17,MOTOR_BIKE,"2021-03-29 23:15:00",16
667432,PMO17,MOTOR_BIKE,"2021-03-29 23:17:00",16
667485,PMO17,MOTOR_BIKE,"2021-03-29 23:19:00",16
667534,PMO17,MOTOR_BIKE,"2021-03-29 23:21:00",16
667584,PMO17,MOTOR_BIKE,"2021-03-29 23:23:00",16
667636,PMO17,MOTOR_BIKE,"2021-03-29 23:26:00",16
667691,PMO17,MOTOR_BIKE,"2021-03-29 23:27:00",16
667739,PMO17,MOTOR_BIKE,"2021-03-29 23:30:00",16
667789,PMO17,MOTOR_BIKE,"2021-03-29 23:31:00",16
667840,PMO17,MOTOR_BIKE,"2021-03-29 23:34:00",16
667891,PMO17,MOTOR_BIKE,"2021-03-29 23:35:00",16
667944,PMO17,MOTOR_BIKE,"2021-03-29 23:37:00",16
667993,PMO17,MOTOR_BIKE,"2021-03-29 23:39:00",16
668043,PMO17,MOTOR_BIKE,"2021-03-29 23:41:00",16
668095,PMO17,MOTOR_BIKE,"2021-03-29 23:43:00",16
668150,PMO17,MOTOR_BIKE,"2021-03-29 23:45:00",16
668198,PMO17,MOTOR_BIKE,"2021-03-29 23:47:00",16
668248,PMO17,MOTOR_BIKE,"2021-03-29 23:49:00",16
668299,PMO17,MOTOR_BIKE,"2021-03-29 23:51:00",16
668350,PMO17,MOTOR_BIKE,"2021-03-29 23:53:00",16
668403,PMO17,MOTOR_BIKE,"2021-03-29 23:55:00",16
668452,PMO17,MOTOR_BIKE,"2021-03-29 23:57:00",16
668502,PMO17,MOTOR_BIKE,"2021-03-29 23:59:00",16
668554,PMO17,MOTOR_BIKE,"2021-03-30 00:01:00",16
668609,PMO17,MOTOR_BIKE,"2021-03-30 00:04:00",16
668657,PMO17,MOTOR_BIKE,"2021-03-30 00:05:00",16
668707,PMO17,MOTOR_BIKE,"2021-03-30 00:08:00",16
668758,PMO17,MOTOR_BIKE,"2021-03-30 00:09:00",16
668809,PMO17,MOTOR_BIKE,"2021-03-30 00:12:00",16
668862,PMO17,MOTOR_BIKE,"2021-03-30 00:13:00",16
668911,PMO17,MOTOR_BIKE,"2021-03-30 00:15:00",16
668961,PMO17,MOTOR_BIKE,"2021-03-30 00:17:00",16
669013,PMO17,MOTOR_BIKE,"2021-03-30 00:19:00",16
669068,PMO17,MOTOR_BIKE,"2021-03-30 00:21:00",16
669116,PMO17,MOTOR_BIKE,"2021-03-30 00:23:00",16
669166,PMO17,MOTOR_BIKE,"2021-03-30 00:25:00",16
669206,PMO17,MOTOR_BIKE,"2021-03-30 00:27:00",16
669268,PMO17,MOTOR_BIKE,"2021-03-30 00:29:00",16
669321,PMO17,MOTOR_BIKE,"2021-03-30 00:31:00",16
669370,PMO17,MOTOR_BIKE,"2021-03-30 00:33:00",16
669420,PMO17,MOTOR_BIKE,"2021-03-30 00:35:00",16
669472,PMO17,MOTOR_BIKE,"2021-03-30 00:37:00",16
669527,PMO17,MOTOR_BIKE,"2021-03-30 00:39:00",16
669575,PMO17,MOTOR_BIKE,"2021-03-30 00:42:00",16
669625,PMO17,MOTOR_BIKE,"2021-03-30 00:43:00",16
669676,PMO17,MOTOR_BIKE,"2021-03-30 00:46:00",16
669727,PMO17,MOTOR_BIKE,"2021-03-30 00:47:00",16
669780,PMO17,MOTOR_BIKE,"2021-03-30 00:50:00",16
669829,PMO17,MOTOR_BIKE,"2021-03-30 00:51:00",16
669879,PMO17,MOTOR_BIKE,"2021-03-30 00:53:00",16
669931,PMO17,MOTOR_BIKE,"2021-03-30 00:55:00",16
669986,PMO17,MOTOR_BIKE,"2021-03-30 00:57:00",16
670034,PMO17,MOTOR_BIKE,"2021-03-30 00:59:00",16
670084,PMO17,MOTOR_BIKE,"2021-03-30 01:01:00",16
670135,PMO17,MOTOR_BIKE,"2021-03-30 01:03:00",16
670186,PMO17,MOTOR_BIKE,"2021-03-30 01:05:00",16
670239,PMO17,MOTOR_BIKE,"2021-03-30 01:07:00",16
670288,PMO17,MOTOR_BIKE,"2021-03-30 01:09:00",16
670338,PMO17,MOTOR_BIKE,"2021-03-30 01:11:00",16
670390,PMO17,MOTOR_BIKE,"2021-03-30 01:13:00",16
670445,PMO17,MOTOR_BIKE,"2021-03-30 01:15:00",16
670493,PMO17,MOTOR_BIKE,"2021-03-30 01:17:00",16
670543,PMO17,MOTOR_BIKE,"2021-03-30 01:20:00",16
670594,PMO17,MOTOR_BIKE,"2021-03-30 01:21:00",16
670645,PMO17,MOTOR_BIKE,"2021-03-30 01:24:00",16
670698,PMO17,MOTOR_BIKE,"2021-03-30 01:25:00",16
670747,PMO17,MOTOR_BIKE,"2021-03-30 01:28:00",16
670797,PMO17,MOTOR_BIKE,"2021-03-30 01:29:00",16
670849,PMO17,MOTOR_BIKE,"2021-03-30 01:31:00",16
670904,PMO17,MOTOR_BIKE,"2021-03-30 01:33:00",16
670952,PMO17,MOTOR_BIKE,"2021-03-30 01:35:00",16
671002,PMO17,MOTOR_BIKE,"2021-03-30 01:37:00",16
671053,PMO17,MOTOR_BIKE,"2021-03-30 01:39:00",16
671104,PMO17,MOTOR_BIKE,"2021-03-30 01:41:00",16
671157,PMO17,MOTOR_BIKE,"2021-03-30 01:43:00",16
671206,PMO17,MOTOR_BIKE,"2021-03-30 01:45:00",16
671256,PMO17,MOTOR_BIKE,"2021-03-30 01:47:00",16
671308,PMO17,MOTOR_BIKE,"2021-03-30 01:49:00",16
671363,PMO17,MOTOR_BIKE,"2021-03-30 01:51:00",16
671411,PMO17,MOTOR_BIKE,"2021-03-30 01:53:00",16
671461,PMO17,MOTOR_BIKE,"2021-03-30 01:55:00",16
671512,PMO17,MOTOR_BIKE,"2021-03-30 01:58:00",16
671563,PMO17,MOTOR_BIKE,"2021-03-30 01:59:00",16
671616,PMO17,MOTOR_BIKE,"2021-03-30 02:02:00",16
671665,PMO17,MOTOR_BIKE,"2021-03-30 02:03:00",16
671715,PMO17,MOTOR_BIKE,"2021-03-30 02:06:00",16
671767,PMO17,MOTOR_BIKE,"2021-03-30 02:07:00",16
671822,PMO17,MOTOR_BIKE,"2021-03-30 02:09:00",16
671870,PMO17,MOTOR_BIKE,"2021-03-30 02:11:00",16
671920,PMO17,MOTOR_BIKE,"2021-03-30 02:13:00",16
671971,PMO17,MOTOR_BIKE,"2021-03-30 02:15:00",16
672022,PMO17,MOTOR_BIKE,"2021-03-30 02:17:00",16
672075,PMO17,MOTOR_BIKE,"2021-03-30 02:19:00",16
672124,PMO17,MOTOR_BIKE,"2021-03-30 02:21:00",16
672174,PMO17,MOTOR_BIKE,"2021-03-30 02:23:00",16
672226,PMO17,MOTOR_BIKE,"2021-03-30 02:25:00",16
672281,PMO17,MOTOR_BIKE,"2021-03-30 02:27:00",16
672329,PMO17,MOTOR_BIKE,"2021-03-30 02:29:00",16
672379,PMO17,MOTOR_BIKE,"2021-03-30 02:31:00",16
672430,PMO17,MOTOR_BIKE,"2021-03-30 02:33:00",16
672481,PMO17,MOTOR_BIKE,"2021-03-30 02:36:00",16
672534,PMO17,MOTOR_BIKE,"2021-03-30 02:37:00",16
672583,PMO17,MOTOR_BIKE,"2021-03-30 02:40:00",16
672633,PMO17,MOTOR_BIKE,"2021-03-30 02:41:00",16
672685,PMO17,MOTOR_BIKE,"2021-03-30 02:44:00",16
672740,PMO17,MOTOR_BIKE,"2021-03-30 02:45:00",16
672788,PMO17,MOTOR_BIKE,"2021-03-30 02:47:00",16
672838,PMO17,MOTOR_BIKE,"2021-03-30 02:49:00",16
672889,PMO17,MOTOR_BIKE,"2021-03-30 02:51:00",16
672940,PMO17,MOTOR_BIKE,"2021-03-30 02:53:00",16
672993,PMO17,MOTOR_BIKE,"2021-03-30 02:55:00",16
673042,PMO17,MOTOR_BIKE,"2021-03-30 02:57:00",16
673092,PMO17,MOTOR_BIKE,"2021-03-30 02:59:00",16
673144,PMO17,MOTOR_BIKE,"2021-03-30 03:01:00",16
673199,PMO17,MOTOR_BIKE,"2021-03-30 03:03:00",16
673247,PMO17,MOTOR_BIKE,"2021-03-30 03:05:00",16
673297,PMO17,MOTOR_BIKE,"2021-03-30 03:07:00",16
673348,PMO17,MOTOR_BIKE,"2021-03-30 03:09:00",16
673399,PMO17,MOTOR_BIKE,"2021-03-30 03:11:00",16
673452,PMO17,MOTOR_BIKE,"2021-03-30 03:14:00",16
673501,PMO17,MOTOR_BIKE,"2021-03-30 03:15:00",16
673551,PMO17,MOTOR_BIKE,"2021-03-30 03:18:00",16
673603,PMO17,MOTOR_BIKE,"2021-03-30 03:19:00",16
673658,PMO17,MOTOR_BIKE,"2021-03-30 03:22:00",16
673706,PMO17,MOTOR_BIKE,"2021-03-30 03:23:00",16
673756,PMO17,MOTOR_BIKE,"2021-03-30 03:25:00",16
673807,PMO17,MOTOR_BIKE,"2021-03-30 03:27:00",16
673858,PMO17,MOTOR_BIKE,"2021-03-30 03:29:00",16
673911,PMO17,MOTOR_BIKE,"2021-03-30 03:31:00",16
673960,PMO17,MOTOR_BIKE,"2021-03-30 03:33:00",16
674010,PMO17,MOTOR_BIKE,"2021-03-30 03:35:00",16
674062,PMO17,MOTOR_BIKE,"2021-03-30 03:37:00",16
674117,PMO17,MOTOR_BIKE,"2021-03-30 03:39:00",16
674165,PMO17,MOTOR_BIKE,"2021-03-30 03:41:00",16
674215,PMO17,MOTOR_BIKE,"2021-03-30 03:43:00",16
674266,PMO17,MOTOR_BIKE,"2021-03-30 03:45:00",16
674317,PMO17,MOTOR_BIKE,"2021-03-30 03:47:00",16
674370,PMO17,MOTOR_BIKE,"2021-03-30 03:49:00",16
674419,PMO17,MOTOR_BIKE,"2021-03-30 03:52:00",16
674469,PMO17,MOTOR_BIKE,"2021-03-30 03:53:00",16
674521,PMO17,MOTOR_BIKE,"2021-03-30 03:56:00",16
674576,PMO17,MOTOR_BIKE,"2021-03-30 03:57:00",16
674624,PMO17,MOTOR_BIKE,"2021-03-30 04:00:00",16
674674,PMO17,MOTOR_BIKE,"2021-03-30 04:01:00",16
674725,PMO17,MOTOR_BIKE,"2021-03-30 04:03:00",16
674776,PMO17,MOTOR_BIKE,"2021-03-30 04:05:00",16
674829,PMO17,MOTOR_BIKE,"2021-03-30 04:07:00",16
674878,PMO17,MOTOR_BIKE,"2021-03-30 04:09:00",16
674928,PMO17,MOTOR_BIKE,"2021-03-30 04:11:00",16
674980,PMO17,MOTOR_BIKE,"2021-03-30 04:13:00",16
675035,PMO17,MOTOR_BIKE,"2021-03-30 04:15:00",16
675083,PMO17,MOTOR_BIKE,"2021-03-30 04:17:00",16
675133,PMO17,MOTOR_BIKE,"2021-03-30 04:19:00",16
675184,PMO17,MOTOR_BIKE,"2021-03-30 04:21:00",16
675235,PMO17,MOTOR_BIKE,"2021-03-30 04:23:00",16
675288,PMO17,MOTOR_BIKE,"2021-03-30 04:25:00",16
675337,PMO17,MOTOR_BIKE,"2021-03-30 04:27:00",16
675387,PMO17,MOTOR_BIKE,"2021-03-30 04:30:00",16
675439,PMO17,MOTOR_BIKE,"2021-03-30 04:31:00",16
675494,PMO17,MOTOR_BIKE,"2021-03-30 04:34:00",16
675542,PMO17,MOTOR_BIKE,"2021-03-30 04:35:00",16
675592,PMO17,MOTOR_BIKE,"2021-03-30 04:38:00",16
675643,PMO17,MOTOR_BIKE,"2021-03-30 04:39:00",16
675694,PMO17,MOTOR_BIKE,"2021-03-30 04:41:00",16
675747,PMO17,MOTOR_BIKE,"2021-03-30 04:43:00",16
675796,PMO17,MOTOR_BIKE,"2021-03-30 04:45:00",16
675846,PMO17,MOTOR_BIKE,"2021-03-30 04:47:00",16
675898,PMO17,MOTOR_BIKE,"2021-03-30 04:49:00",16
675953,PMO17,MOTOR_BIKE,"2021-03-30 04:51:00",16
676001,PMO17,MOTOR_BIKE,"2021-03-30 04:53:00",16
676051,PMO17,MOTOR_BIKE,"2021-03-30 04:55:00",16
676102,PMO17,MOTOR_BIKE,"2021-03-30 04:57:00",16
676153,PMO17,MOTOR_BIKE,"2021-03-30 04:59:00",16
676206,PMO17,MOTOR_BIKE,"2021-03-30 05:01:00",16
676255,PMO17,MOTOR_BIKE,"2021-03-30 05:03:00",16
676305,PMO17,MOTOR_BIKE,"2021-03-30 05:05:00",16
676357,PMO17,MOTOR_BIKE,"2021-03-30 05:08:00",16
676412,PMO17,MOTOR_BIKE,"2021-03-30 05:09:00",16
676460,PMO17,MOTOR_BIKE,"2021-03-30 05:12:00",16
676510,PMO17,MOTOR_BIKE,"2021-03-30 05:13:00",16
676561,PMO17,MOTOR_BIKE,"2021-03-30 05:16:00",16
676612,PMO17,MOTOR_BIKE,"2021-03-30 05:17:00",16
676665,PMO17,MOTOR_BIKE,"2021-03-30 05:19:00",16
676714,PMO17,MOTOR_BIKE,"2021-03-30 05:21:00",16
676764,PMO17,MOTOR_BIKE,"2021-03-30 05:23:00",16
676816,PMO17,MOTOR_BIKE,"2021-03-30 05:25:00",16
676871,PMO17,MOTOR_BIKE,"2021-03-30 05:27:00",16
676919,PMO17,MOTOR_BIKE,"2021-03-30 05:29:00",16
676969,PMO17,MOTOR_BIKE,"2021-03-30 05:31:00",16
677020,PMO17,MOTOR_BIKE,"2021-03-30 05:33:00",16
677071,PMO17,MOTOR_BIKE,"2021-03-30 05:35:00",16
677124,PMO17,MOTOR_BIKE,"2021-03-30 05:37:00",16
677173,PMO17,MOTOR_BIKE,"2021-03-30 05:39:00",16
677223,PMO17,MOTOR_BIKE,"2021-03-30 05:41:00",16
677275,PMO17,MOTOR_BIKE,"2021-03-30 05:43:00",16
677330,PMO17,MOTOR_BIKE,"2021-03-30 05:46:00",16
677378,PMO17,MOTOR_BIKE,"2021-03-30 05:47:00",16
677428,PMO17,MOTOR_BIKE,"2021-03-30 05:50:00",16
677479,PMO17,MOTOR_BIKE,"2021-03-30 05:51:00",16
